id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
224,41.806568,2.358188,1342.7,-1.0,5.18,4.0,1.3,12.82,219.0,1.25,56.82,268,41.806555,2.358181
225,41.806545,2.358259,1341.7,-1.0,6.43,5.0,1.29,12.92,219.0,1.26,56.9,268,41.80652,2.3582453
226,41.806514,2.358315,1341.7,0.0,5.79,4.0,1.45,11.49,219.0,1.26,56.97,268,41.806489,2.3583013
227,41.806484,2.358363,1341.7,0.0,5.2,4.0,1.3,12.82,219.0,1.27,57.03,268,41.80646,2.3583413
228,41.806454,2.358417,1341.7,0.0,5.59,4.0,1.4,11.9,219.0,1.27,57.1,268,41.80642,2.3583855
229,41.806416,2.35847,1341.7,0.0,6.1,5.0,1.22,13.66,219.0,1.28,57.18,268,41.80638,2.3584526
230,41.806401,2.358531,1341.7,0.0,5.34,5.0,1.07,15.58,219.0,1.29,57.27,268,41.806353,2.3585081
231,41.806363,2.358584,1341.7,0.0,6.1,5.0,1.22,13.66,219.0,1.29,57.35,268,41.806321,2.3585563
232,41.806326,2.358635,1342.7,1.0,5.9,5.0,1.18,14.12,220.0,1.3,57.43,268,41.806286,2.3586087
233,41.8063,2.358695,1342.7,0.0,5.76,4.0,1.44,11.57,220.0,1.3,57.5,268,41.806247,2.3586861
234,41.806284,2.358756,1342.7,0.0,5.37,4.0,1.34,12.44,220.0,1.31,57.57,268,41.806236,2.358748
235,41.806265,2.358818,1342.7,0.0,5.57,5.0,1.11,15.02,220.0,1.31,57.65,268,41.806225,2.3588098
236,41.806239,2.35887,1342.7,0.0,5.2,4.0,1.3,12.82,220.0,1.32,57.72,268,41.806214,2.3588648
237,41.806225,2.358936,1342.7,0.0,5.7,4.0,1.42,11.74,220.0,1.32,57.78,268,41.8062,2.3589309
238,41.806217,2.359009,1344.7,2.0,6.13,5.0,1.23,13.55,222.0,1.33,57.87,268,41.806186,2.3590025
239,41.806204,2.359069,1344.7,0.0,5.19,5.0,1.04,16.03,222.0,1.34,57.95,268,41.806173,2.3590627
240,41.806189,2.359133,1344.7,0.0,5.57,4.0,1.39,11.99,222.0,1.34,58.02,268,41.80616,2.359127
241,41.806166,2.359193,1345.2,0.5,5.6,4.0,1.4,11.9,222.5,1.35,58.08,268,41.806147,2.3591891
242,41.806144,2.359263,1344.7,-0.5,6.31,5.0,1.26,13.23,222.5,1.35,58.17,268,41.806133,2.3592606
243,41.806135,2.359328,1344.7,0.0,5.49,4.0,1.37,12.17,222.5,1.36,58.23,268,41.806119,2.3593248
244,41.80614,2.3594,1344.7,0.0,6.01,5.0,1.2,13.89,222.5,1.37,58.32,268,41.80611,2.3594004
245,41.806143,2.359471,1344.2,-0.5,5.91,5.0,1.18,14.12,222.5,1.37,58.4,268,41.806111,2.3594715
246,41.806144,2.359548,1343.7,-0.5,6.4,4.0,1.6,10.42,222.5,1.38,58.47,268,41.806116,2.3595513
247,41.806155,2.35961,1343.7,0.0,5.3,4.0,1.32,12.63,222.5,1.38,58.53,268,41.806123,2.3596137
248,41.806154,2.359687,1344.2,0.5,6.4,5.0,1.28,13.02,223.0,1.39,58.62,268,41.806132,2.3596896
249,41.806161,2.359762,1344.7,0.5,6.28,4.0,1.57,10.62,223.5,1.4,58.68,268,41.806139,2.3597632
250,41.806171,2.359824,1344.7,0.0,5.27,4.0,1.32,12.63,223.5,1.4,58.75,268,41.806143,2.3598256
251,41.806181,2.359885,1344.7,0.0,5.19,6.0,0.87,19.16,223.5,1.41,58.85,268,41.806146,2.359887
252,41.806196,2.359952,1344.7,0.0,5.81,5.0,1.16,14.37,223.5,1.41,58.93,268,41.806158,2.3599594
253,41.806211,2.360015,1344.7,0.0,5.49,5.0,1.1,15.15,223.5,1.42,59.02,268,41.80617,2.360023
254,41.806225,2.360084,1344.7,0.0,5.94,5.0,1.19,14.01,223.5,1.42,59.1,268,41.806184,2.3600921
255,41.80623,2.360156,1345.7,1.0,6.01,4.0,1.5,11.11,224.5,1.43,59.17,268,41.806197,2.3601624
256,41.806237,2.36023,1344.7,-1.0,6.2,4.0,1.55,10.75,224.5,1.44,59.23,268,41.806212,2.3602349
257,41.806243,2.3603,1344.7,0.0,5.86,4.0,1.46,11.42,224.5,1.44,59.3,268,41.806225,2.3603035
258,41.806242,2.360385,1344.7,0.0,7.06,5.0,1.41,11.82,224.5,1.45,59.38,268,41.806241,2.3603852
259,41.80626,2.360454,1344.7,0.0,6.07,4.0,1.52,10.96,224.5,1.45,59.45,268,41.806255,2.360455
260,41.806279,2.36052,1344.7,0.0,5.88,4.0,1.47,11.34,224.5,1.46,59.52,267,41.806268,2.3605223
261,41.80629,2.360587,1344.7,0.0,5.7,4.0,1.42,11.74,224.5,1.47,59.58,267,41.806282,2.3605886
262,41.806299,2.360648,1344.7,0.0,5.17,4.0,1.29,12.92,224.5,1.47,59.65,267,41.806295,2.3606488
263,41.806316,2.360711,1345.7,1.0,5.57,4.0,1.39,11.99,225.5,1.48,59.72,267,41.806309,2.3607125
264,41.806326,2.360784,1345.7,0.0,6.17,4.0,1.54,10.82,225.5,1.48,59.78,267,41.806324,2.3607843
265,41.806338,2.360855,1346.7,1.0,6.05,4.0,1.51,11.04,226.5,1.49,59.85,267,41.806337,2.3608552
266,41.806349,2.360927,1346.7,0.0,6.11,4.0,1.53,10.89,226.5,1.49,59.92,267,41.806347,2.3609273
267,41.806357,2.360987,1346.7,0.0,5.06,4.0,1.26,13.23,226.5,1.5,59.98,267,41.806356,2.3609871
268,41.806366,2.361048,1346.7,0.0,5.17,4.0,1.29,12.92,226.5,1.51,60.05,267,41.806365,2.3610481
269,41.806377,2.361113,1346.7,0.0,5.54,4.0,1.38,12.08,226.5,1.51,60.12,267,41.806375,2.3611133
270,41.806387,2.36119,1346.7,0.0,6.49,4.0,1.62,10.29,226.5,1.52,60.18,267,41.806386,2.3611901
271,41.806392,2.361259,1346.7,0.0,5.76,4.0,1.44,11.57,226.5,1.52,60.25,267,41.806396,2.3612584
272,41.806403,2.361326,1346.7,0.0,5.7,5.0,1.14,14.62,226.5,1.53,60.33,267,41.806406,2.3613255
273,41.80641,2.361393,1346.7,0.0,5.62,6.0,0.94,17.73,226.5,1.53,60.43,267,41.8064,2.361391
274,41.806391,2.361448,1346.7,0.0,5.03,3.0,1.68,9.92,226.5,1.54,60.48,267,41.806389,2.3614475
275,41.806401,2.36152,1347.7,1.0,6.09,5.0,1.22,13.66,227.5,1.55,60.57,267,41.806385,2.3615238
276,41.806421,2.361583,1347.7,0.0,5.69,6.0,0.95,17.54,227.5,1.55,60.67,267,41.8064,2.3615879
277,41.806428,2.361654,1347.7,0.0,5.95,6.0,0.99,16.84,227.5,1.56,60.77,267,41.806414,2.3616558
278,41.806434,2.361715,1347.7,0.0,5.11,5.0,1.02,16.34,227.5,1.56,60.85,267,41.806422,2.3617165
279,41.806442,2.361783,1348.2,0.5,5.72,5.0,1.14,14.62,228.0,1.57,60.93,267,41.806436,2.3617843
280,41.806448,2.361848,1348.7,0.5,5.44,5.0,1.09,15.29,228.5,1.57,61.02,267,41.806451,2.3618474
281,41.806458,2.361909,1349.7,1.0,5.19,5.0,1.04,16.03,229.5,1.58,61.1,267,41.806481,2.3618922
282,41.806489,2.361972,1350.7,1.0,6.27,5.0,1.25,13.33,230.5,1.58,61.18,267,41.806522,2.3619447
283,41.80651,2.36203,1351.2,0.5,5.35,5.0,1.07,15.58,231.0,1.59,61.27,267,41.806559,2.3619897
284,41.806535,2.362084,1352.7,1.5,5.28,6.0,0.88,18.94,232.5,1.6,61.37,267,41.806598,2.3620473
285,41.806566,2.362129,1353.2,0.5,5.08,5.0,1.02,16.34,233.0,1.6,61.45,267,41.806625,2.3620943
286,41.806598,2.362175,1354.7,1.5,5.22,6.0,0.87,19.16,234.5,1.61,61.55,267,41.806653,2.3621425
287,41.806635,2.362222,1355.7,1.0,5.67,7.0,0.81,20.58,235.5,1.61,61.67,267,41.806683,2.3621937
288,41.806656,2.362311,1357.7,2.0,7.76,10.0,0.78,21.37,237.5,1.62,61.83,270,41.806733,2.3622952
289,41.80666,2.362379,1358.7,1.0,5.67,9.0,0.63,26.46,238.5,1.62,61.98,270,41.806747,2.3623613
290,41.806661,2.362455,1359.7,1.0,6.32,7.0,0.9,18.52,239.5,1.63,62.1,270,41.806762,2.3624344
291,41.806666,2.362515,1359.7,0.0,5.02,6.0,0.84,19.84,239.5,1.64,62.2,270,41.806773,2.362499
292,41.80668,2.362574,1360.7,1.0,5.14,9.0,0.57,29.24,240.5,1.64,62.35,270,41.80678,2.3625719
293,41.806673,2.362638,1364.7,4.0,5.37,9.0,0.6,27.78,244.5,1.65,62.5,270,41.806781,2.3626358
294,41.806669,2.362704,1366.7,2.0,5.5,6.0,0.92,18.12,246.5,1.65,62.6,270,41.806783,2.3627017
295,41.806674,2.362782,1369.7,3.0,6.51,12.0,0.54,30.86,249.5,1.66,62.8,270,41.806771,2.3628197
296,41.806688,2.362841,1371.2,1.5,5.14,7.0,0.73,22.83,251.0,1.66,62.92,270,41.806762,2.3628516
297,41.806694,2.362902,1372.7,1.5,5.11,8.0,0.64,26.04,252.5,1.67,63.05,270,41.806754,2.3629105
298,41.806689,2.362965,1373.7,1.0,5.26,6.0,0.88,18.94,253.5,1.67,63.15,270,41.806745,2.362973
299,41.806694,2.363026,1376.7,3.0,5.1,8.0,0.64,26.04,256.5,1.68,63.28,270,41.806736,2.3630321
300,41.806696,2.363089,1377.7,1.0,5.24,8.0,0.66,25.25,257.5,1.68,63.42,270,41.806728,2.3630935
301,41.80669,2.363151,1378.7,1.0,5.2,8.0,0.65,25.64,258.5,1.69,63.55,270,41.806711,2.3631578
302,41.806683,2.363229,1381.7,3.0,6.53,10.0,0.65,25.64,261.5,1.7,63.72,270,41.806687,2.3632302
303,41.806672,2.3633,1383.7,2.0,6.03,10.0,0.6,27.78,263.5,1.7,63.88,270,41.806665,2.3632975
304,41.806658,2.363362,1383.7,0.0,5.38,6.0,0.9,18.52,263.5,1.71,63.98,270,41.806645,2.3633576
305,41.806661,2.363423,1386.7,3.0,5.08,6.0,0.85,19.61,266.5,1.71,64.08,270,41.806627,2.3634118
306,41.806658,2.363485,1387.2,0.5,5.16,12.0,0.43,38.76,267.0,1.72,64.28,270,41.806609,2.3634734
307,41.80666,2.36357,1388.7,1.5,7.07,12.0,0.59,28.25,268.5,1.73,64.48,270,41.80659,2.3635535
308,41.806651,2.363636,1389.7,1.0,5.58,6.0,0.93,17.92,269.5,1.73,64.58,270,41.806576,2.3636297
309,41.80664,2.363697,1393.7,4.0,5.21,8.0,0.65,25.64,273.5,1.74,64.72,270,41.806571,2.3636912
310,41.806618,2.363753,1395.7,2.0,5.26,10.0,0.53,31.45,275.5,1.74,64.88,270,41.806566,2.3637487
311,41.806585,2.363799,1397.7,2.0,5.3,6.0,0.88,18.94,277.5,1.75,64.98,270,41.806559,2.3637935
312,41.806555,2.363846,1398.7,1.0,5.13,7.0,0.73,22.83,278.5,1.75,65.1,270,41.806548,2.3638446
313,41.806523,2.363893,1399.7,1.0,5.28,6.0,0.88,18.94,279.5,1.76,65.2,270,41.806537,2.363896
314,41.806478,2.363942,1400.7,1.0,6.45,11.0,0.59,28.25,280.5,1.76,65.38,270,41.806526,2.363952
315,41.806436,2.363983,1402.7,2.0,5.78,8.0,0.72,23.15,282.5,1.77,65.52,270,41.806487,2.3640404
316,41.806415,2.364039,1404.7,2.0,5.21,9.0,0.58,28.74,284.5,1.77,65.67,270,41.806447,2.3640754
317,41.80639,2.364091,1405.7,1.0,5.14,11.0,0.47,35.46,285.5,1.78,65.85,270,41.806407,2.3641106
318,41.80637,2.364153,1406.7,1.0,5.61,10.0,0.56,29.76,286.5,1.78,66.02,270,41.80637,2.3641529
319,41.806342,2.364205,1408.7,2.0,5.32,7.0,0.76,21.93,288.5,1.79,66.13,270,41.806336,2.3642006
320,41.806308,2.364256,1410.7,2.0,5.68,8.0,0.71,23.47,290.5,1.8,66.27,270,41.8063,2.3642504
321,41.806273,2.364295,1411.7,1.0,5.06,6.0,0.84,19.84,291.5,1.8,66.37,270,41.80627,2.3642931
322,41.806237,2.364348,1414.7,3.0,5.95,8.0,0.74,22.52,294.5,1.81,66.5,270,41.806237,2.3643478
323,41.806197,2.364388,1416.7,2.0,5.55,6.0,0.92,18.12,296.5,1.81,66.6,270,41.806208,2.3643948
324,41.806167,2.36444,1417.7,1.0,5.46,6.0,0.91,18.32,297.5,1.82,66.7,270,41.806177,2.3644461
325,41.806146,2.364494,1417.7,0.0,5.06,10.0,0.51,32.68,297.5,1.82,66.87,270,41.806148,2.3644949
326,41.806105,2.364555,1418.7,1.0,6.81,14.0,0.49,34.01,298.5,1.83,67.1,270,41.806109,2.3645577
327,41.806073,2.36462,1419.7,1.0,6.47,12.0,0.54,30.86,299.5,1.84,67.3,270,41.806063,2.3646099
328,41.806036,2.364654,1420.7,1.0,4.99,7.0,0.71,23.47,300.5,1.84,67.42,270,41.806027,2.364645
329,41.805994,2.364711,1423.7,3.0,6.65,10.0,0.66,25.25,303.5,1.85,67.58,270,41.805977,2.3646938
330,41.805964,2.364758,1426.7,3.0,5.13,7.0,0.73,22.83,306.5,1.85,67.7,270,41.805938,2.3647318
331,41.805925,2.364799,1428.7,2.0,5.51,7.0,0.79,21.1,308.5,1.86,67.82,270,41.805898,2.3647713
332,41.805887,2.364844,1430.7,2.0,5.64,6.0,0.94,17.73,310.5,1.86,67.92,270,41.805856,2.3648119
333,41.805842,2.364867,1431.7,1.0,5.35,7.0,0.76,21.93,311.5,1.87,68.03,270,41.805821,2.3648453
334,41.805805,2.364904,1431.7,0.0,5.13,7.0,0.73,22.83,311.5,1.87,68.15,270,41.805783,2.3648815
335,41.805758,2.364934,1431.7,0.0,5.79,10.0,0.58,28.74,311.5,1.88,68.32,270,41.805744,2.3649193
336,41.805715,2.364967,1432.7,1.0,5.51,7.0,0.79,21.1,312.5,1.89,68.43,270,41.805705,2.3649565
337,41.805668,2.364987,1433.7,1.0,5.48,8.0,0.68,24.51,313.5,1.89,68.57,270,41.80567,2.3649895
338,41.805616,2.365,1435.7,2.0,5.88,7.0,0.84,19.84,315.5,1.9,68.68,270,41.805637,2.3650217
339,41.805566,2.365013,1436.7,1.0,5.66,5.0,1.13,14.75,316.5,1.9,68.77,270,41.805604,2.3650529
340,41.805527,2.365055,1438.7,2.0,5.56,6.0,0.93,17.92,318.5,1.91,68.87,270,41.805564,2.3650919
341,41.805491,2.365094,1439.7,1.0,5.15,10.0,0.52,32.05,319.5,1.91,69.03,270,41.805527,2.3651295
342,41.805455,2.365147,1441.7,2.0,5.95,7.0,0.85,19.61,321.5,1.92,69.15,270,41.805482,2.3651742
343,41.805426,2.365196,1444.7,3.0,5.19,6.0,0.87,19.16,324.5,1.92,69.25,270,41.805444,2.3652134
344,41.805388,2.365236,1446.7,2.0,5.37,7.0,0.77,21.65,326.5,1.93,69.37,270,41.805405,2.3652525
345,41.805355,2.365285,1449.2,2.5,5.48,6.0,0.91,18.32,329.0,1.94,69.47,270,41.80538,2.3652951
346,41.805317,2.365338,1452.2,3.0,6.1,11.0,0.55,30.3,332.0,1.94,69.65,270,41.805355,2.3653538
347,41.805296,2.365398,1453.7,1.5,5.5,7.0,0.79,21.1,333.5,1.95,69.77,270,41.805323,2.3654149
348,41.80526,2.365447,1454.7,1.0,5.71,8.0,0.71,23.47,334.5,1.95,69.9,270,41.80529,2.365466
349,41.805233,2.365496,1455.7,1.0,5.06,7.0,0.72,23.15,335.5,1.96,70.02,270,41.80526,2.3655132
350,41.805204,2.365559,1459.7,4.0,6.15,13.0,0.47,35.46,339.5,1.96,70.23,270,41.805223,2.3655711
351,41.805174,2.36561,1461.7,2.0,5.39,9.0,0.6,27.78,341.5,1.97,70.38,270,41.805191,2.365621
352,41.805148,2.365668,1462.7,1.0,5.62,8.0,0.7,23.81,342.5,1.98,70.52,270,41.80515,2.3656698
353,41.805117,2.365715,1462.7,0.0,5.21,5.0,1.04,16.03,342.5,1.98,70.6,270,41.805112,2.3657102
354,41.805077,2.365755,1465.7,3.0,5.55,6.0,0.92,18.12,345.5,1.99,70.7,270,41.805073,2.3657514
355,41.805039,2.365797,1466.7,1.0,5.48,6.0,0.91,18.32,346.5,1.99,70.8,270,41.805041,2.3657977
356,41.805001,2.365837,1468.7,2.0,5.37,7.0,0.77,21.65,348.5,2.0,70.92,270,41.805019,2.3658452
357,41.804968,2.365882,1468.7,0.0,5.24,6.0,0.87,19.16,348.5,2.0,71.02,270,41.80501,2.3658786
358,41.804925,2.365912,1469.7,1.0,5.39,6.0,0.9,18.52,349.5,2.01,71.12,270,41.805012,2.365905
359,41.804878,2.365941,1470.7,1.0,5.75,6.0,0.96,17.36,350.5,2.01,71.22,270,41.805014,2.3659301
360,41.804843,2.36599,1472.7,2.0,5.63,7.0,0.8,20.83,352.5,2.02,71.33,270,41.805016,2.3659934
361,41.804815,2.366043,1473.7,1.0,5.39,8.0,0.67,24.88,353.5,2.02,71.47,270,41.805014,2.3660469
362,41.804786,2.366091,1475.7,2.0,5.13,7.0,0.73,22.83,355.5,2.03,71.58,270,41.805014,2.3660954
363,41.804764,2.366153,1476.7,1.0,5.7,7.0,0.81,20.58,356.5,2.04,71.7,270,41.805012,2.3661578
364,41.80475,2.366219,1478.2,1.5,5.7,7.0,0.81,20.58,358.0,2.04,71.82,270,41.80499,2.3662954
365,41.804743,2.366285,1479.7,1.5,5.54,6.0,0.92,18.12,359.5,2.05,71.92,270,41.80497,2.3663573
366,41.80475,2.366348,1480.7,1.0,5.29,7.0,0.76,21.93,360.5,2.05,72.03,270,41.804913,2.3664791
367,41.804735,2.366409,1484.7,4.0,5.34,13.0,0.41,40.65,364.5,2.06,72.25,270,41.804877,2.3665234
368,41.804743,2.366479,1490.7,6.0,5.88,34.0,0.17,98.04,370.5,2.06,72.82,270,41.804846,2.3665619
369,41.804741,2.366543,1490.7,0.0,5.32,5.0,1.06,15.72,370.5,2.07,72.9,270,41.804814,2.3666016
370,41.804732,2.366607,1490.7,0.0,5.41,10.0,0.54,30.86,370.5,2.07,73.07,270,41.804779,2.3666448
371,41.804718,2.366664,1496.7,6.0,4.99,251.0,0.02,833.33,376.5,2.08,77.25,270,41.804746,2.3666862
372,41.804735,2.366724,1496.7,0.0,5.33,172.0,0.03,555.56,376.5,2.08,80.12,270,41.804723,2.3667143
373,41.804781,2.366712,1494.7,-2.0,5.21,26.0,0.2,83.33,376.5,2.09,80.55,270,41.804747,2.3666845
374,41.804826,2.366692,1485.7,-9.0,5.27,53.0,0.1,166.67,376.5,2.09,81.43,270,41.804774,2.3666504
375,41.804782,2.366705,1485.7,0.0,5.01,15.0,0.33,50.51,376.5,2.1,81.68,270,41.804751,2.3666798
376,41.804747,2.366665,1492.7,7.0,5.11,67.0,0.08,208.33,383.5,2.1,82.8,270,41.804757,2.3666727
377,41.804699,2.36667,1492.7,0.0,5.35,221.0,0.02,833.33,383.5,2.11,86.48,270,41.804735,2.3666992
378,41.804676,2.36673,1495.7,3.0,5.6,50.0,0.11,151.52,386.5,2.12,87.32,270,41.804697,2.3667468
379,41.804649,2.366779,1497.7,2.0,5.06,4.0,1.26,13.23,388.5,2.12,87.38,270,41.804663,2.3667885
380,41.804626,2.366832,1497.7,0.0,5.09,4.0,1.27,13.12,388.5,2.13,87.45,270,41.804632,2.366836
381,41.804604,2.366885,1497.7,0.0,5.04,5.0,1.01,16.5,388.5,2.13,87.53,270,41.804601,2.366883
382,41.804582,2.366944,1497.7,0.0,5.48,5.0,1.1,15.15,388.5,2.14,87.62,270,41.804567,2.3669342
383,41.804553,2.366996,1496.7,-1.0,5.39,6.0,0.9,18.52,388.5,2.14,87.72,270,41.804535,2.3669838
384,41.804534,2.367066,1495.7,-1.0,6.19,4.0,1.55,10.75,388.5,2.15,87.78,270,41.804501,2.3670542
385,41.804503,2.367131,1495.7,0.0,6.41,4.0,1.6,10.42,388.5,2.15,87.85,270,41.804477,2.3671217
386,41.804487,2.367188,1495.7,0.0,5.06,5.0,1.01,16.5,388.5,2.16,87.93,270,41.804457,2.3671773
387,41.804469,2.36725,1495.7,0.0,5.53,6.0,0.92,18.12,388.5,2.16,88.03,270,41.804438,2.367241
388,41.80445,2.367309,1494.7,-1.0,5.34,4.0,1.34,12.44,388.5,2.17,88.1,270,41.804421,2.3673005
389,41.804433,2.367371,1494.7,0.0,5.49,4.0,1.37,12.17,388.5,2.18,88.17,270,41.804406,2.3673675
390,41.804419,2.36744,1494.7,0.0,5.94,4.0,1.48,11.26,388.5,2.18,88.23,270,41.804397,2.3674371
391,41.804412,2.367501,1494.7,0.0,5.13,4.0,1.28,13.02,388.5,2.19,88.3,270,41.80439,2.3674997
392,41.804409,2.367577,1494.7,0.0,6.32,4.0,1.58,10.55,388.5,2.19,88.37,270,41.804385,2.3675756
393,41.80441,2.367639,1494.7,0.0,5.15,4.0,1.29,12.92,388.5,2.2,88.43,270,41.804382,2.3676409
394,41.8044,2.367711,1495.7,1.0,6.09,5.0,1.22,13.66,389.5,2.2,88.52,270,41.804387,2.3677119
395,41.804407,2.367779,1495.7,0.0,5.7,5.0,1.14,14.62,389.5,2.21,88.6,270,41.804391,2.36778
396,41.804418,2.367843,1495.7,0.0,5.46,5.0,1.09,15.29,389.5,2.22,88.68,270,41.804396,2.3678445
397,41.804427,2.367912,1495.7,0.0,5.82,6.0,0.97,17.18,389.5,2.22,88.78,270,41.80441,2.3679157
398,41.804446,2.367976,1495.7,0.0,5.72,6.0,0.95,17.54,389.5,2.23,88.88,270,41.804444,2.3679772
399,41.804452,2.36804,1496.7,1.0,5.36,5.0,1.07,15.58,390.5,2.23,88.97,270,41.804451,2.3680399
400,41.804459,2.3681,1496.7,0.0,5.05,5.0,1.01,16.5,390.5,2.24,89.05,270,41.804447,2.3681036
401,41.804467,2.368172,1496.7,0.0,6.05,6.0,1.01,16.5,390.5,2.24,89.15,270,41.804466,2.3681722
402,41.804488,2.36823,1496.7,0.0,5.35,4.0,1.34,12.44,390.5,2.25,89.22,270,41.804483,2.3682313
403,41.8045,2.368302,1497.7,1.0,6.13,5.0,1.23,13.55,391.5,2.25,89.3,270,41.804504,2.3683009
404,41.804521,2.368369,1497.7,0.0,6.04,5.0,1.21,13.77,391.5,2.26,89.38,270,41.804524,2.3683682
405,41.804549,2.368427,1498.7,1.0,5.74,5.0,1.15,14.49,392.5,2.27,89.47,270,41.804542,2.3684291
406,41.804564,2.368494,1498.7,0.0,5.81,5.0,1.16,14.37,392.5,2.27,89.55,270,41.804563,2.3684944
407,41.804577,2.368558,1498.7,0.0,5.51,4.0,1.38,12.08,392.5,2.28,89.62,270,41.804582,2.3685557
408,41.804614,2.36861,1499.7,1.0,5.96,4.0,1.49,11.19,393.5,2.28,89.68,270,41.804608,2.3686127
409,41.804638,2.368675,1500.2,0.5,6.02,5.0,1.2,13.89,394.0,2.29,89.77,270,41.804636,2.3686757
410,41.804639,2.36874,1500.7,0.5,5.4,4.0,1.35,12.35,394.5,2.3,89.83,270,41.804647,2.36874
411,41.804639,2.368801,1500.7,0.0,5.07,4.0,1.27,13.12,394.5,2.3,89.9,270,41.804647,2.368801
412,41.804638,2.368865,1501.7,1.0,5.32,5.0,1.06,15.72,395.5,2.31,89.98,270,41.804646,2.368865
413,41.804638,2.368928,1501.7,0.0,5.24,4.0,1.31,12.72,395.5,2.31,90.05,270,41.804646,2.368928
414,41.804639,2.368995,1501.7,0.0,5.57,4.0,1.39,11.99,395.5,2.32,90.12,270,41.804646,2.368995
415,41.804637,2.369066,1502.2,0.5,5.9,5.0,1.18,14.12,396.0,2.32,90.2,270,41.804645,2.369066
416,41.804631,2.369132,1502.2,0.0,5.53,4.0,1.38,12.08,396.0,2.33,90.27,270,41.804645,2.3691321
417,41.804632,2.369195,1502.2,0.0,5.24,4.0,1.31,12.72,396.0,2.33,90.33,270,41.804645,2.3691949
418,41.804636,2.369265,1501.7,-0.5,5.83,5.0,1.17,14.25,396.0,2.34,90.42,270,41.804645,2.3692649
419,41.804639,2.369328,1500.7,-1.0,5.25,5.0,1.05,15.87,396.0,2.34,90.5,270,41.804646,2.3693279
420,41.804631,2.369396,1499.7,-1.0,5.72,7.0,0.82,20.33,396.0,2.35,90.62,270,41.804647,2.3693959
421,41.804632,2.369467,1498.7,-1.0,5.9,7.0,0.84,19.84,396.0,2.36,90.73,270,41.804647,2.3694669
422,41.804625,2.369528,1497.7,-1.0,5.13,4.0,1.28,13.02,396.0,2.36,90.8,270,41.804648,2.3695278
423,41.804609,2.369595,1497.7,0.0,5.84,4.0,1.46,11.42,396.0,2.37,90.87,270,41.804649,2.3695946
424,41.804595,2.369657,1496.2,-1.5,5.38,4.0,1.34,12.44,396.0,2.37,90.93,270,41.804638,2.3696657
425,41.804581,2.369725,1495.7,-0.5,5.86,5.0,1.17,14.25,396.0,2.38,91.02,270,41.804615,2.3697376
426,41.804585,2.369789,1495.7,0.0,5.34,4.0,1.34,12.44,396.0,2.38,91.08,270,41.804599,2.3697914
427,41.804575,2.369848,1495.7,0.0,5.03,4.0,1.26,13.23,396.0,2.39,91.15,270,41.80459,2.3698504
428,41.804563,2.369913,1495.7,0.0,5.56,4.0,1.39,11.99,396.0,2.39,91.22,270,41.804579,2.3699156
429,41.804557,2.369974,1495.7,0.0,5.11,4.0,1.28,13.02,396.0,2.4,91.28,270,41.804569,2.3699759
430,41.804542,2.370051,1495.7,0.0,6.61,4.0,1.65,10.1,396.0,2.41,91.35,270,41.804556,2.3700533
431,41.804536,2.370123,1496.2,0.5,6.02,4.0,1.5,11.11,396.5,2.41,91.42,270,41.804544,2.3701243
432,41.804528,2.370206,1495.7,-0.5,6.95,4.0,1.74,9.58,396.5,2.42,91.48,270,41.804539,2.3702061
433,41.804538,2.370272,1495.7,0.0,5.6,4.0,1.4,11.9,396.5,2.42,91.55,270,41.804538,2.370272
434,41.804527,2.370335,1496.7,1.0,5.38,4.0,1.34,12.44,397.5,2.43,91.62,270,41.804538,2.3703351
435,41.80452,2.370413,1497.7,1.0,6.53,4.0,1.63,10.22,398.5,2.44,91.68,270,41.804538,2.3704131
436,41.804515,2.370483,1497.7,0.0,5.84,4.0,1.46,11.42,398.5,2.44,91.75,270,41.804537,2.3704831
437,41.804512,2.37055,1497.7,0.0,5.58,5.0,1.12,14.88,398.5,2.45,91.83,270,41.804537,2.3705501
438,41.804516,2.370611,1497.7,0.0,5.09,4.0,1.27,13.12,398.5,2.45,91.9,270,41.804534,2.3706126
439,41.804505,2.370685,1497.7,0.0,6.27,4.0,1.57,10.62,398.5,2.46,91.97,270,41.804527,2.370687
440,41.804504,2.37075,1497.7,0.0,5.4,4.0,1.35,12.35,398.5,2.46,92.03,270,41.804521,2.3707515
441,41.804503,2.370815,1498.7,1.0,5.4,4.0,1.35,12.35,399.5,2.47,92.1,270,41.804516,2.3708161
442,41.804499,2.37088,1498.7,0.0,5.42,4.0,1.36,12.25,399.5,2.48,92.17,270,41.80451,2.370881
443,41.804504,2.370945,1498.7,0.0,5.43,4.0,1.36,12.25,399.5,2.48,92.23,270,41.804505,2.3709447
444,41.804524,2.371012,1498.7,0.0,5.99,4.0,1.5,11.11,399.5,2.49,92.3,270,41.804533,2.3710078
445,41.804527,2.371089,1498.7,0.0,6.41,4.0,1.6,10.42,399.5,2.49,92.37,270,41.804543,2.3710872
446,41.804526,2.371151,1498.7,0.0,5.15,3.0,1.72,9.69,399.5,2.5,92.42,270,41.804542,2.371152
447,41.804523,2.371215,1499.7,1.0,5.33,4.0,1.33,12.53,400.5,2.5,92.48,270,41.804538,2.371216
