id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
702,41.808928,2.380768,1646.5,-2.2,6.52,4.0,1.63,10.22,543.2,3.96,182.9,1546,41.808765,2.3807314
703,41.808947,2.380712,1646.1,-0.4,5.11,4.0,1.28,13.02,543.2,3.97,182.97,1546,41.808778,2.3806741
704,41.808995,2.380693,1644.9,-1.2,5.56,4.0,1.39,11.99,543.2,3.97,183.03,1860,41.809164,2.3806843
705,41.809049,2.380702,1643.6,-1.3,6.04,5.0,1.21,13.77,543.2,3.98,183.12,1860,41.809165,2.380696
706,41.809066,2.38063,1642.8,-0.8,6.27,8.0,0.78,21.37,543.2,3.99,183.25,1860,41.809161,2.3806244
707,41.809065,2.380563,1642.3,-0.5,5.57,6.0,0.93,17.92,543.2,3.99,183.35,1860,41.809157,2.3805576
708,41.80907,2.380502,1641.7,-0.6,5.1,5.0,1.02,16.34,543.2,4.0,183.43,1860,41.809148,2.3804904
709,41.809102,2.38044,1640.7,-1.0,6.26,6.0,1.04,16.03,543.2,4.0,183.53,1860,41.80914,2.3804344
710,41.809137,2.380389,1639.5,-1.2,5.75,6.0,0.96,17.36,543.2,4.01,183.63,1860,41.809131,2.3803901
711,41.809133,2.38032,1638.3,-1.2,5.75,8.0,0.72,23.15,543.2,4.02,183.77,1860,41.809118,2.380323
712,41.809135,2.380253,1637.1,-1.2,5.57,4.0,1.39,11.99,543.2,4.02,183.83,1860,41.809105,2.3802623
713,41.809102,2.380183,1635.3,-1.8,6.88,5.0,1.38,12.08,543.2,4.03,183.92,1860,41.809082,2.380189
714,41.809076,2.38012,1634.8,-0.5,5.98,4.0,1.5,11.11,543.2,4.03,183.98,1860,41.809075,2.3801199
715,41.80909,2.380043,1633.1,-1.7,6.58,4.0,1.64,10.16,543.2,4.04,184.05,1860,41.80908,2.3800423
716,41.809119,2.37998,1632.1,-1.0,6.15,3.0,2.05,8.13,543.2,4.05,184.1,1860,41.809112,2.3799822
717,41.80913,2.379914,1630.8,-1.3,5.62,3.0,1.87,8.91,543.2,4.05,184.15,1860,41.809098,2.379919
718,41.80912,2.379842,1629.8,-1.0,6.09,4.0,1.52,10.96,543.2,4.06,184.22,1860,41.809087,2.3798473
719,41.809109,2.379783,1629.2,-0.6,5.05,3.0,1.68,9.92,543.2,4.06,184.27,1860,41.809086,2.3797713
720,41.809075,2.379722,1628.1,-1.1,6.32,4.0,1.58,10.55,543.2,4.07,184.33,1547,41.809067,2.3797232
721,41.809072,2.379651,1627.5,-0.6,5.91,4.0,1.48,11.26,543.2,4.08,184.4,1547,41.809057,2.379649
722,41.809055,2.379592,1627.1,-0.4,5.25,4.0,1.31,12.72,543.2,4.08,184.47,1547,41.809064,2.3795932
723,41.809054,2.379532,1626.6,-0.5,4.99,5.0,1.0,16.67,543.2,4.09,184.55,1547,41.809072,2.3795343
724,41.809066,2.379464,1626.3,-0.3,5.81,4.0,1.45,11.49,543.2,4.09,184.62,1547,41.80908,2.3794659
725,41.809077,2.379398,1626.0,-0.3,5.62,5.0,1.12,14.88,543.2,4.1,184.7,1547,41.809087,2.3793975
726,41.809083,2.379338,1625.5,-0.5,5.03,4.0,1.26,13.23,543.2,4.1,184.77,1547,41.809084,2.3793379
727,41.80911,2.37928,1625.1,-0.4,5.68,4.0,1.42,11.74,543.2,4.11,184.83,1547,41.809071,2.3792954
728,41.80912,2.379216,1624.8,-0.3,5.43,4.0,1.36,12.25,543.2,4.11,184.9,1547,41.809051,2.3792434
729,41.809142,2.379159,1624.3,-0.5,5.33,3.0,1.78,9.36,543.2,4.12,184.95,407,41.809031,2.3791336
730,41.809151,2.379086,1623.7,-0.6,6.15,4.0,1.54,10.82,543.2,4.12,185.02,407,41.809047,2.3790622
731,41.809173,2.37902,1623.3,-0.4,6.0,4.0,1.5,11.11,543.2,4.13,185.08,407,41.809062,2.3789947
732,41.8092,2.378959,1623.0,-0.3,5.89,4.0,1.47,11.34,543.2,4.14,185.15,407,41.809077,2.3789309
733,41.809223,2.378896,1622.6,-0.4,5.83,4.0,1.46,11.42,543.2,4.14,185.22,408,41.809114,2.3788329
734,41.809255,2.378838,1622.2,-0.4,5.99,4.0,1.5,11.11,543.2,4.15,185.28,408,41.809147,2.3787756
735,41.809272,2.378774,1621.8,-0.4,5.64,4.0,1.41,11.82,543.2,4.15,185.35,408,41.809179,2.3787203
736,41.809291,2.3787,1621.4,-0.4,6.5,4.0,1.62,10.29,543.2,4.16,185.42,408,41.809216,2.3786567
737,41.809304,2.378639,1620.9,-0.5,5.27,4.0,1.32,12.63,543.2,4.17,185.48,408,41.809246,2.3786054
738,41.809326,2.378574,1620.2,-0.7,5.93,4.0,1.48,11.26,543.2,4.17,185.55,408,41.80928,2.3785472
739,41.809354,2.378522,1619.6,-0.6,5.32,4.0,1.33,12.53,543.2,4.18,185.62,408,41.809309,2.3784962
740,41.809379,2.378459,1619.2,-0.4,5.93,4.0,1.48,11.26,543.2,4.18,185.68,408,41.809343,2.3784382
741,41.809409,2.378413,1618.7,-0.5,5.07,4.0,1.27,13.12,543.2,4.19,185.75,408,41.809371,2.3783907
742,41.809448,2.378364,1618.2,-0.5,5.95,4.0,1.49,11.19,543.2,4.19,185.82,408,41.809402,2.3783372
743,41.80949,2.378334,1617.6,-0.6,5.29,4.0,1.32,12.63,543.2,4.2,185.88,408,41.809421,2.3782999
744,41.80953,2.378291,1617.0,-0.6,5.7,4.0,1.42,11.74,543.2,4.21,185.95,408,41.809445,2.3782494
745,41.80956,2.37824,1616.4,-0.6,5.39,4.0,1.35,12.35,543.2,4.21,186.02,408,41.809471,2.3781965
746,41.809584,2.378185,1615.7,-0.7,5.29,4.0,1.32,12.63,543.2,4.22,186.08,408,41.809498,2.3781426
747,41.809612,2.378134,1615.1,-0.6,5.26,4.0,1.32,12.63,543.2,4.22,186.15,408,41.809523,2.3780905
748,41.809626,2.378063,1614.5,-0.6,6.1,4.0,1.52,10.96,543.2,4.23,186.22,408,41.809554,2.3780277
749,41.809657,2.378019,1613.9,-0.6,5.02,4.0,1.25,13.33,543.2,4.23,186.28,408,41.809578,2.37798
750,41.80967,2.377953,1613.2,-0.7,5.67,4.0,1.42,11.74,543.2,4.24,186.35,408,41.809606,2.3779217
751,41.809697,2.377895,1612.5,-0.7,5.68,4.0,1.42,11.74,543.2,4.24,186.42,408,41.809634,2.3778642
752,41.809708,2.377824,1611.9,-0.6,6.03,4.0,1.51,11.04,543.2,4.25,186.48,408,41.809665,2.3778027
753,41.809748,2.377768,1611.2,-0.7,6.43,5.0,1.29,12.92,543.2,4.26,186.57,408,41.809694,2.3777417
754,41.80978,2.377709,1610.4,-0.8,6.06,4.0,1.52,10.96,543.2,4.26,186.63,408,41.809724,2.3776815
755,41.809796,2.377645,1609.6,-0.8,5.61,4.0,1.4,11.9,543.2,4.27,186.7,408,41.809752,2.3776236
756,41.809808,2.377576,1608.3,-1.3,5.89,4.0,1.47,11.34,543.2,4.27,186.77,408,41.809787,2.3775587
757,41.80983,2.377516,1608.0,-0.3,5.55,4.0,1.39,11.99,543.2,4.28,186.83,408,41.809825,2.3775116
758,41.809855,2.377456,1607.4,-0.6,5.71,4.0,1.43,11.66,543.2,4.28,186.9,408,41.809864,2.3774631
759,41.809903,2.377412,1607.0,-0.4,6.46,5.0,1.29,12.92,543.2,4.29,186.98,408,41.809904,2.377413
760,41.809943,2.377376,1606.4,-0.6,5.36,4.0,1.34,12.44,543.2,4.3,187.05,408,41.809938,2.3773717
761,41.809971,2.377329,1605.6,-0.8,4.99,4.0,1.25,13.33,543.2,4.3,187.12,408,41.809972,2.3773296
762,41.810003,2.377282,1604.6,-1.0,5.28,4.0,1.32,12.63,543.2,4.31,187.18,408,41.80999,2.3772786
763,41.810041,2.377233,1603.5,-1.1,5.86,5.0,1.17,14.25,543.2,4.31,187.27,408,41.810005,2.3772234
764,41.810083,2.3772,1602.6,-0.9,5.41,4.0,1.35,12.35,543.2,4.32,187.33,1862,41.81011,2.3772529
765,41.810138,2.377187,1601.8,-0.8,6.2,4.0,1.55,10.75,543.2,4.32,187.4,1862,41.810159,2.3772277
766,41.810187,2.377173,1600.9,-0.9,5.57,4.0,1.39,11.99,543.2,4.33,187.47,1862,41.810203,2.3772048
767,41.810237,2.377154,1600.1,-0.8,5.77,4.0,1.44,11.57,543.2,4.34,187.53,1862,41.810254,2.3771709
768,41.810282,2.377147,1599.4,-0.7,5.03,4.0,1.26,13.23,543.2,4.34,187.6,1862,41.81028,2.3771448
769,41.810328,2.377107,1598.8,-0.6,6.1,4.0,1.52,10.96,543.2,4.35,187.67,1862,41.810322,2.3771011
770,41.810373,2.377071,1598.3,-0.5,5.82,4.0,1.46,11.42,543.2,4.35,187.73,1862,41.810362,2.37706
771,41.810427,2.37705,1597.9,-0.4,6.25,5.0,1.25,13.33,543.2,4.36,187.82,1862,41.810398,2.3770222
772,41.810474,2.377044,1597.7,-0.2,5.24,4.0,1.31,12.72,543.2,4.36,187.88,1862,41.810424,2.3769956
773,41.810526,2.377042,1597.6,-0.1,5.78,5.0,1.16,14.37,543.2,4.37,187.97,1862,41.81045,2.3769686
774,41.810567,2.377004,1597.4,-0.2,5.54,4.0,1.38,12.08,543.2,4.38,188.03,1862,41.810489,2.3769284
775,41.810616,2.376992,1596.8,-0.6,5.53,4.0,1.38,12.08,543.2,4.38,188.1,1862,41.810518,2.3768977
776,41.810663,2.376982,1596.0,-0.8,5.29,4.0,1.32,12.63,543.2,4.39,188.17,1862,41.810533,2.3768824
777,41.810716,2.376979,1595.3,-0.7,5.89,5.0,1.18,14.12,543.2,4.39,188.25,1862,41.81055,2.3768594
778,41.81075,2.377027,1594.5,-0.8,5.49,15.0,0.37,45.05,543.2,4.4,188.5,1865,41.810864,2.3771497
779,41.810788,2.377063,1593.7,-0.8,5.17,10.0,0.52,32.05,543.2,4.4,188.67,1865,41.810866,2.3771474
780,41.810848,2.377083,1591.7,-2.0,6.87,17.0,0.4,41.67,543.2,4.41,188.95,1865,41.810891,2.3771196
781,41.810894,2.377093,1588.5,-3.2,5.18,9.0,0.58,28.74,543.2,4.42,189.1,1865,41.810906,2.3771028
782,41.810939,2.377053,1584.7,-3.8,6.0,6.0,1.0,16.67,543.2,4.42,189.2,1865,41.810944,2.3770572
783,41.810986,2.377019,1581.3,-3.4,5.94,13.0,0.46,36.23,543.2,4.43,189.42,1865,41.81098,2.3770142
784,41.811039,2.376966,1579.3,-2.0,7.35,43.0,0.17,98.04,543.2,4.43,190.13,1865,41.811015,2.3769531
785,41.81109,2.376918,1578.5,-0.8,6.93,124.0,0.06,277.78,543.2,4.44,192.2,1865,41.811087,2.3769116
786,41.811132,2.376837,1578.4,-0.1,8.19,3.0,2.73,6.11,543.2,4.45,192.25,1865,41.811096,2.3768134
787,41.811173,2.376808,1578.4,0.0,5.15,2.0,2.58,6.46,543.2,4.45,192.28,1865,41.811197,2.3768636
788,41.811229,2.376774,1578.4,0.0,6.83,2.0,3.42,4.87,543.2,4.46,192.32,1865,41.811257,2.3768376
789,41.811249,2.376697,1578.4,0.0,6.77,3.0,2.26,7.37,543.2,4.47,192.37,1865,41.811182,2.3766667
790,41.811303,2.37666,1578.4,0.0,6.74,7.0,0.96,17.36,543.2,4.47,192.48,1865,41.811205,2.3766157
791,41.81134,2.376616,1578.1,-0.3,5.5,4.0,1.38,12.08,543.2,4.48,192.55,1865,41.811228,2.3765653
792,41.811361,2.376558,1577.0,-1.1,5.35,5.0,1.07,15.58,543.2,4.49,192.63,1865,41.81125,2.3765154
793,41.811391,2.376513,1576.7,-0.3,5.01,6.0,0.84,19.84,543.2,4.49,192.73,1865,41.811267,2.3764685
794,41.811423,2.376464,1575.7,-1.0,5.4,4.0,1.35,12.35,543.2,4.5,192.8,1865,41.811286,2.3764149
795,41.81143,2.376393,1574.6,-1.1,5.95,4.0,1.49,11.19,543.2,4.5,192.87,1865,41.81131,2.3763498
796,41.811396,2.376335,1573.9,-0.7,6.12,7.0,0.87,19.16,543.2,4.51,192.98,1865,41.811324,2.3763092
797,41.811346,2.376283,1573.2,-0.7,7.04,9.0,0.78,21.37,543.2,4.52,193.13,1865,41.811335,2.376279
798,41.811367,2.376228,1572.0,-1.2,5.13,6.0,0.86,19.38,543.2,4.52,193.23,1865,41.811355,2.3762244
799,41.811384,2.37614,1571.2,-0.8,7.55,5.0,1.51,11.04,543.2,4.53,193.32,1865,41.81138,2.3761389
800,41.811406,2.376066,1571.1,-0.1,6.62,3.0,2.21,7.54,543.2,4.53,193.37,1865,41.811402,2.3760648
801,41.811434,2.376019,1571.1,0.0,4.99,3.0,1.66,10.04,543.2,4.54,193.42,1865,41.811417,2.376014
802,41.811451,2.375949,1571.1,0.0,6.12,4.0,1.53,10.89,543.2,4.55,193.48,1865,41.811437,2.375945
803,41.811475,2.375887,1571.1,0.0,5.8,4.0,1.45,11.49,543.2,4.55,193.55,1865,41.811464,2.3758814
804,41.811519,2.375841,1571.1,0.0,6.2,4.0,1.55,10.75,543.2,4.56,193.62,1865,41.811483,2.3758416
805,41.81154,2.37578,1571.0,-0.1,5.58,5.0,1.12,14.88,543.2,4.56,193.7,1865,41.811482,2.375781
806,41.811531,2.375702,1570.9,-0.1,6.56,5.0,1.31,12.72,543.2,4.57,193.78,1865,41.81148,2.3757028
807,41.811517,2.375643,1570.8,-0.1,5.14,5.0,1.03,16.18,543.2,4.58,193.87,1866,41.811479,2.3756449
808,41.811503,2.37558,1570.5,-0.3,5.46,12.0,0.46,36.23,543.2,4.58,194.07,1866,41.811459,2.3756
809,41.811492,2.375517,1570.2,-0.3,5.38,5.0,1.08,15.43,543.2,4.59,194.15,1866,41.811437,2.3755312
810,41.811542,2.375501,1569.6,-0.6,5.71,31.0,0.18,92.59,543.2,4.59,194.67,1868,41.811504,2.3754411
811,41.811497,2.375471,1568.8,-0.8,5.59,91.0,0.06,277.78,543.2,4.6,196.18,1868,41.811486,2.3754528
812,41.811485,2.375399,1568.3,-0.5,6.13,42.0,0.15,111.11,543.2,4.6,196.88,1868,41.811509,2.3754377
813,41.81147,2.375341,1567.9,-0.4,5.1,7.0,0.73,22.83,543.2,4.61,197.0,1868,41.811525,2.375428
814,41.811459,2.375273,1567.4,-0.5,5.78,7.0,0.83,20.08,543.2,4.61,197.12,1868,41.811548,2.3754136
815,41.811416,2.37525,1566.5,-0.9,5.14,9.0,0.57,29.24,543.2,4.62,197.27,415,41.811328,2.375431
816,41.81137,2.375238,1565.6,-0.9,5.21,8.0,0.65,25.64,543.2,4.62,197.4,415,41.811328,2.375431
817,41.811323,2.375224,1564.3,-1.3,5.35,4.0,1.34,12.44,543.2,4.63,197.47,415,41.811199,2.3753841
818,41.811266,2.375215,1562.7,-1.6,6.37,6.0,1.06,15.72,543.2,4.64,197.57,415,41.81116,2.3753543
819,41.811226,2.375182,1561.7,-1.0,5.22,6.0,0.87,19.16,543.2,4.64,197.67,415,41.81116,2.3753543
820,41.811185,2.375153,1560.9,-0.8,5.15,8.0,0.64,26.04,543.2,4.65,197.8,415,41.811158,2.375354
821,41.811137,2.375133,1559.9,-1.0,5.58,6.0,0.93,17.92,543.2,4.65,197.9,415,41.811108,2.3753474
822,41.811112,2.375074,1558.9,-1.0,5.63,5.0,1.13,14.75,543.2,4.66,197.98,415,41.810944,2.3752552
823,41.811071,2.375037,1557.7,-1.2,5.49,3.0,1.83,9.11,543.2,4.66,198.03,415,41.810903,2.3752177
824,41.811014,2.375007,1556.6,-1.1,6.8,3.0,2.27,7.34,543.2,4.67,198.08,415,41.810858,2.3751754
825,41.81098,2.374966,1555.6,-1.0,5.09,3.0,1.7,9.8,543.2,4.68,198.13,415,41.810819,2.3751394
826,41.810938,2.374944,1554.4,-1.2,5.01,8.0,0.63,26.46,543.2,4.68,198.27,415,41.810786,2.3751083
827,41.810889,2.374906,1552.8,-1.6,6.29,10.0,0.63,26.46,543.2,4.69,198.43,415,41.81074,2.3750663
828,41.810851,2.374839,1550.6,-2.2,6.99,5.0,1.4,11.9,543.2,4.69,198.52,415,41.810686,2.3750164
829,41.8108,2.374812,1550.1,-0.5,6.09,7.0,0.87,19.16,543.2,4.7,198.63,415,41.810646,2.3749784
830,41.810753,2.374795,1549.4,-0.7,5.41,6.0,0.9,18.52,543.2,4.7,198.73,415,41.810594,2.3749203
831,41.810715,2.37476,1548.4,-1.0,5.13,11.0,0.47,35.46,543.2,4.71,198.92,415,41.810562,2.3748802
832,41.810667,2.374771,1547.5,-0.9,5.41,6.0,0.9,18.52,543.2,4.72,199.02,415,41.810549,2.3748637
833,41.810623,2.374787,1547.2,-0.3,5.06,8.0,0.63,26.46,543.2,4.72,199.15,415,41.81054,2.3748521
834,41.810572,2.374774,1546.9,-0.3,5.77,4.0,1.44,11.57,543.2,4.73,199.22,415,41.810514,2.3748193
835,41.810511,2.374764,1546.0,-0.9,6.83,9.0,0.76,21.93,543.2,4.73,199.37,415,41.81049,2.374788
836,41.810462,2.374756,1545.1,-0.9,5.48,6.0,0.91,18.32,543.2,4.74,199.47,415,41.810457,2.3747633
837,41.810512,2.374744,1544.6,-0.5,5.64,21.0,0.27,61.73,543.2,4.74,199.82,415,41.810483,2.374783
838,41.81049,2.374803,1544.4,-0.2,5.48,27.0,0.2,83.33,543.2,4.75,200.27,415,41.810497,2.3747974
839,41.81047,2.374746,1544.3,-0.1,5.23,2.0,2.62,6.36,543.2,4.76,200.3,415,41.810457,2.3747636
840,41.810432,2.374712,1544.3,0.0,5.08,68.0,0.07,238.1,543.2,4.76,201.43,415,41.81043,2.3747115
841,41.810498,2.374691,1544.3,0.0,7.54,9.0,0.84,19.84,543.2,4.77,201.58,415,41.810439,2.3746756
842,41.810467,2.374763,1544.3,0.0,6.9,13.0,0.53,31.45,543.2,4.77,201.8,415,41.810463,2.3747682
843,41.810478,2.374702,1544.3,0.0,5.21,16.0,0.33,50.51,543.2,4.78,202.07,415,41.810435,2.3746908
844,41.810429,2.374742,1544.2,-0.1,6.38,8.0,0.8,20.83,543.2,4.79,202.2,415,41.810429,2.3747425
845,41.810437,2.374678,1544.2,0.0,5.39,6.0,0.9,18.52,543.2,4.79,202.3,415,41.810439,2.3746784
846,41.810491,2.374624,1544.1,-0.1,7.49,16.0,0.47,35.46,543.2,4.8,202.57,415,41.810455,2.3746146
847,41.810517,2.374564,1543.5,-0.6,5.76,11.0,0.52,32.05,543.2,4.8,202.75,415,41.810472,2.3745521
848,41.810548,2.3745,1542.5,-1.0,6.34,4.0,1.58,10.55,543.2,4.81,202.82,415,41.810489,2.3744846
849,41.810565,2.37444,1541.5,-1.0,5.33,3.0,1.78,9.36,543.2,4.82,202.87,415,41.810497,2.3744371
850,41.810555,2.374367,1541.1,-0.4,6.17,6.0,1.03,16.18,543.2,4.82,202.97,415,41.8105,2.3743646
851,41.810542,2.374296,1540.8,-0.3,6.07,5.0,1.21,13.77,543.2,4.83,203.05,415,41.810503,2.3742943
852,41.810535,2.37422,1540.1,-0.7,6.36,4.0,1.59,10.48,543.2,4.84,203.12,415,41.810506,2.3742188
853,41.810548,2.374148,1540.1,0.0,6.15,4.0,1.54,10.82,543.2,4.84,203.18,415,41.810509,2.374147
854,41.810525,2.374085,1540.1,0.0,5.83,4.0,1.46,11.42,543.2,4.85,203.25,415,41.810491,2.3740965
855,41.810525,2.374022,1540.1,0.0,5.24,3.0,1.75,9.52,543.2,4.85,203.3,415,41.810472,2.3740401
856,41.810487,2.37396,1540.1,0.0,6.66,4.0,1.66,10.04,543.2,4.86,203.37,415,41.810449,2.373973
857,41.810465,2.373896,1540.1,0.0,5.85,4.0,1.46,11.42,543.2,4.86,203.43,415,41.810427,2.373909
858,41.810428,2.373849,1540.2,0.1,5.67,4.0,1.42,11.74,543.3,4.87,203.5,415,41.810409,2.3738556
859,41.81039,2.373788,1540.3,0.1,6.6,4.0,1.65,10.1,543.4,4.88,203.57,415,41.810367,2.3738113
860,41.810359,2.373731,1540.3,0.0,5.86,3.0,1.95,8.55,543.4,4.88,203.62,415,41.810323,2.3737682
861,41.810315,2.373702,1540.3,0.0,5.45,3.0,1.82,9.16,543.4,4.89,203.67,415,41.810286,2.3737322
862,41.810267,2.373667,1540.3,0.0,6.07,4.0,1.52,10.96,543.4,4.89,203.73,415,41.810244,2.3736912
863,41.810228,2.373618,1540.1,-0.2,5.94,4.0,1.48,11.26,543.4,4.9,203.8,415,41.8102,2.3736547
864,41.810186,2.373573,1539.9,-0.2,5.98,4.0,1.5,11.11,543.4,4.91,203.87,415,41.810172,2.3736334
865,41.810139,2.373554,1539.7,-0.2,5.45,4.0,1.36,12.25,543.4,4.91,203.93,415,41.810133,2.3736302
866,41.810087,2.373549,1539.4,-0.3,5.79,4.0,1.45,11.49,543.4,4.92,204.0,415,41.810081,2.373626
867,41.810038,2.373559,1539.1,-0.3,5.51,4.0,1.38,12.08,543.4,4.92,204.07,415,41.810033,2.3736222
868,41.809993,2.373549,1538.9,-0.2,5.07,6.0,0.85,19.61,543.4,4.93,204.17,415,41.809966,2.3735926
869,41.809953,2.373517,1538.8,-0.1,5.18,5.0,1.04,16.03,543.4,4.93,204.25,415,41.809921,2.3735641
870,41.809908,2.373494,1538.8,0.0,5.35,6.0,0.89,18.73,543.4,4.94,204.35,415,41.80988,2.373536
871,41.809872,2.373436,1538.8,0.0,6.26,7.0,0.89,18.73,543.4,4.94,204.47,415,41.809834,2.3734507
872,41.809846,2.373361,1538.8,0.0,6.87,4.0,1.72,9.69,543.4,4.95,204.53,415,41.809804,2.3733791
873,41.80985,2.37327,1538.9,0.1,7.57,2.0,3.78,4.41,543.5,4.96,204.57,415,41.809802,2.373267
874,41.809831,2.3732,1539.1,0.2,6.19,2.0,3.1,5.38,543.7,4.97,204.6,415,41.809804,2.3732024
875,41.80982,2.373135,1539.1,0.0,5.54,4.0,1.38,12.08,543.7,4.97,204.67,415,41.809798,2.373137
876,41.809799,2.373081,1539.5,0.4,5.06,3.0,1.69,9.86,544.1,4.98,204.72,415,41.809793,2.3730815
877,41.809783,2.373022,1539.9,0.4,5.21,5.0,1.04,16.03,544.5,4.98,204.8,415,41.809788,2.3730212
878,41.809742,2.372987,1540.6,0.7,5.4,8.0,0.68,24.51,545.2,4.99,204.93,415,41.809713,2.3729799
879,41.809719,2.372922,1541.1,0.5,5.97,61.0,0.1,166.67,545.7,4.99,205.95,415,41.809726,2.3729238
880,41.809758,2.372868,1541.5,0.4,6.24,5.0,1.25,13.33,546.1,5.0,206.03,415,41.80976,2.3728676
881,41.809787,2.372816,1541.5,0.0,5.39,5.0,1.08,15.43,546.1,5.0,206.12,414,41.809756,2.372806
882,41.809809,2.372757,1541.5,0.0,5.48,4.0,1.37,12.17,546.1,5.01,206.18,414,41.809775,2.3727462
883,41.80982,2.372689,1541.4,-0.1,5.78,4.0,1.44,11.57,546.1,5.02,206.25,414,41.809796,2.3726813
884,41.809841,2.372627,1540.8,-0.6,5.66,4.0,1.42,11.74,546.1,5.02,206.32,414,41.809818,2.3726161
885,41.809856,2.37257,1540.4,-0.4,5.02,5.0,1.0,16.67,546.1,5.03,206.4,414,41.809842,2.3725635
886,41.809883,2.372514,1540.1,-0.3,5.54,5.0,1.11,15.02,546.1,5.03,206.48,414,41.809868,2.3725071
887,41.809901,2.372451,1539.7,-0.4,5.6,6.0,0.93,17.92,546.1,5.04,206.58,414,41.809895,2.3724483
888,41.809921,2.372386,1539.2,-0.5,5.84,5.0,1.17,14.25,546.1,5.04,206.67,2556,41.809924,2.3723873
889,41.809948,2.372313,1538.7,-0.5,6.77,6.0,1.13,14.75,546.1,5.05,206.77,2556,41.809958,2.3723179
890,41.809976,2.372253,1538.5,-0.2,5.88,5.0,1.18,14.12,546.1,5.06,206.85,2556,41.809987,2.3722586
891,41.809999,2.372191,1538.3,-0.2,5.75,5.0,1.15,14.49,546.1,5.06,206.93,2556,41.810017,2.3721997
892,41.810028,2.372139,1538.1,-0.2,5.39,5.0,1.08,15.43,546.1,5.07,207.02,2556,41.810043,2.3721464
893,41.81006,2.372096,1537.9,-0.2,5.04,5.0,1.01,16.5,546.1,5.07,207.1,2556,41.810066,2.3720992
894,41.810101,2.37206,1537.9,0.0,5.45,6.0,0.91,18.32,546.1,5.08,207.2,2556,41.810089,2.372054
895,41.810129,2.371996,1537.9,0.0,6.16,4.0,1.54,10.82,546.1,5.08,207.27,2556,41.81012,2.3719915
896,41.810154,2.371932,1538.0,0.1,6.0,5.0,1.2,13.89,546.2,5.09,207.35,2556,41.81015,2.3719301
897,41.81017,2.371875,1538.2,0.2,5.06,5.0,1.01,16.5,546.4,5.09,207.43,2556,41.810176,2.371878
898,41.810223,2.371841,1538.4,0.2,6.53,5.0,1.31,12.72,546.6,5.1,207.52,2556,41.810204,2.3718291
899,41.810245,2.371786,1538.8,0.4,5.18,4.0,1.3,12.82,547.0,5.11,207.58,2556,41.810234,2.3717793
900,41.810262,2.37173,1539.3,0.5,5.02,4.0,1.25,13.33,547.5,5.11,207.65,2556,41.810264,2.371731
901,41.810289,2.371679,1539.7,0.4,5.19,6.0,0.87,19.16,547.9,5.12,207.75,2556,41.810294,2.3716819
902,41.810285,2.371618,1540.1,0.4,5.09,4.0,1.27,13.12,548.3,5.12,207.82,2556,41.81032,2.3716393
903,41.810334,2.371597,1540.5,0.4,5.72,20.0,0.29,57.47,548.7,5.13,208.15,2556,41.810343,2.3716022
904,41.81036,2.371547,1540.7,0.2,5.06,7.0,0.72,23.15,548.9,5.13,208.27,2556,41.810372,2.3715543
905,41.810398,2.371508,1541.0,0.3,5.32,5.0,1.06,15.72,549.2,5.14,208.35,2556,41.8104,2.371509
906,41.810441,2.371481,1541.3,0.3,5.28,5.0,1.06,15.72,549.5,5.14,208.43,2556,41.810423,2.3714702
907,41.810468,2.371433,1541.5,0.2,4.99,6.0,0.83,20.08,549.7,5.15,208.53,2556,41.810452,2.3714233
908,41.810442,2.371372,1541.8,0.3,5.83,8.0,0.73,22.83,550.0,5.15,208.67,2556,41.810472,2.3713905
909,41.810407,2.371307,1542.1,0.3,6.65,11.0,0.6,27.78,550.3,5.16,208.85,2556,41.810492,2.3713588
910,41.810372,2.371264,1542.4,0.3,5.28,6.0,0.88,18.94,550.6,5.17,208.95,2556,41.810501,2.3713432
911,41.810357,2.371203,1542.4,0.0,5.34,6.0,0.89,18.73,550.6,5.17,209.05,2556,41.810524,2.3713055
912,41.810348,2.371141,1542.4,0.0,5.25,8.0,0.66,25.25,550.6,5.18,209.18,2556,41.81013,2.3711023
913,41.810322,2.371084,1542.1,-0.3,5.55,7.0,0.79,21.1,550.6,5.18,209.3,2556,41.810138,2.371054
914,41.81035,2.371019,1541.2,-0.9,6.23,5.0,1.25,13.33,550.6,5.19,209.38,2556,41.810149,2.3709862
915,41.810357,2.37095,1540.3,-0.9,5.79,7.0,0.83,20.08,550.6,5.19,209.5,2556,41.81016,2.3709179
916,41.810357,2.370886,1539.5,-0.8,5.32,4.0,1.33,12.53,550.6,5.2,209.57,2556,41.81017,2.3708555
917,41.810364,2.370819,1539.1,-0.4,5.62,4.0,1.4,11.9,550.6,5.21,209.63,2556,41.810181,2.3707892
918,41.81039,2.370758,1538.8,-0.3,5.83,6.0,0.97,17.18,550.6,5.21,209.73,2556,41.810191,2.3707256
919,41.810402,2.370695,1538.5,-0.3,5.4,4.0,1.35,12.35,550.6,5.22,209.8,2556,41.810202,2.3706623
920,41.810407,2.37063,1538.3,-0.2,5.43,4.0,1.36,12.25,550.6,5.22,209.87,2556,41.810212,2.3705982
921,41.810436,2.370575,1538.1,-0.2,5.59,4.0,1.4,11.9,550.6,5.23,209.93,2556,41.810222,2.37054
