id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
890,41.810197,2.371487,1550.7,0.7,5.33,7.0,0.76,21.93,585.9,4.92,115.22,2556,41.81006,2.3714511
891,41.810222,2.37143,1551.7,1.0,5.49,7.0,0.78,21.37,586.9,4.92,115.33,2556,41.810076,2.3713916
892,41.810232,2.371357,1551.9,0.2,6.17,5.0,1.23,13.55,587.1,4.93,115.42,2556,41.810089,2.3713316
893,41.81025,2.371292,1552.2,0.3,5.76,7.0,0.82,20.33,587.4,4.94,115.53,2556,41.810101,2.3712655
894,41.81028,2.371235,1552.9,0.7,5.79,6.0,0.96,17.36,588.1,4.94,115.63,2556,41.810111,2.3712051
895,41.81029,2.371173,1552.6,-0.3,5.27,4.0,1.32,12.63,588.1,4.95,115.7,2556,41.810122,2.3711433
896,41.810313,2.371108,1552.6,0.0,5.97,6.0,1.0,16.67,588.1,4.95,115.8,2556,41.810134,2.3710763
897,41.810335,2.371048,1552.4,-0.2,5.55,4.0,1.39,11.99,588.1,4.96,115.87,2556,41.810144,2.3710168
898,41.810345,2.370978,1552.0,-0.4,5.92,5.0,1.18,14.12,588.1,4.96,115.95,2556,41.810155,2.3709471
899,41.810363,2.37092,1551.9,-0.1,5.22,5.0,1.04,16.03,588.1,4.97,116.03,2556,41.810165,2.3708877
900,41.810378,2.370847,1551.6,-0.3,6.29,6.0,1.05,15.87,588.1,4.98,116.13,2556,41.810177,2.3708142
901,41.810396,2.370785,1551.4,-0.2,5.53,6.0,0.92,18.12,588.1,4.98,116.23,2556,41.810187,2.370751
902,41.810406,2.370713,1550.7,-0.7,6.09,4.0,1.52,10.96,588.1,4.99,116.3,2556,41.810199,2.3706792
903,41.810409,2.370651,1550.0,-0.7,5.16,4.0,1.29,12.92,588.1,4.99,116.37,2556,41.810209,2.3706184
904,41.810417,2.370591,1549.5,-0.5,5.06,6.0,0.84,19.84,588.1,5.0,116.47,2556,41.810219,2.3705587
905,41.810442,2.370528,1549.3,-0.2,5.93,5.0,1.19,14.01,588.1,5.0,116.55,2556,41.810236,2.3704754
906,41.810444,2.370456,1548.4,-0.9,5.99,6.0,1.0,16.67,588.1,5.01,116.65,2556,41.810253,2.3704073
907,41.810461,2.370388,1547.9,-0.5,5.96,6.0,0.99,16.84,588.1,5.02,116.75,2556,41.810268,2.3703454
908,41.810479,2.370323,1547.4,-0.5,5.76,5.0,1.15,14.49,588.1,5.02,116.83,2556,41.810282,2.3702796
909,41.810479,2.370261,1546.5,-0.9,5.15,4.0,1.29,12.92,588.1,5.03,116.9,2556,41.810295,2.3702205
910,41.810492,2.370201,1545.7,-0.8,5.19,7.0,0.74,22.52,588.1,5.03,117.02,2556,41.810308,2.3701605
911,41.810492,2.370139,1544.6,-1.1,5.15,6.0,0.86,19.38,588.1,5.04,117.12,2556,41.810321,2.3701014
912,41.8105,2.370076,1543.6,-1.0,5.31,5.0,1.06,15.72,588.1,5.04,117.2,2556,41.810332,2.3700452
913,41.8105,2.370004,1542.3,-1.3,5.98,7.0,0.85,19.61,588.1,5.05,117.32,2556,41.810345,2.3699755
914,41.810502,2.369942,1541.3,-1.0,5.16,4.0,1.29,12.92,588.1,5.05,117.38,2556,41.810356,2.3699152
915,41.810517,2.369884,1540.9,-0.4,5.1,7.0,0.73,22.83,588.1,5.06,117.5,2556,41.810374,2.3698392
916,41.810557,2.369829,1541.6,0.7,6.37,3.0,2.12,7.86,588.8,5.07,117.55,2556,41.810393,2.3697777
917,41.810599,2.369789,1542.7,1.1,5.73,5.0,1.15,14.49,589.9,5.07,117.63,2556,41.810408,2.3697293
918,41.810621,2.369736,1542.8,0.1,5.04,4.0,1.26,13.23,590.0,5.08,117.7,2556,41.810425,2.3696748
919,41.810624,2.369673,1542.0,-0.8,5.25,5.0,1.05,15.87,590.0,5.08,117.78,2556,41.810456,2.3695948
920,41.810649,2.36961,1542.1,0.1,5.93,5.0,1.19,14.01,590.1,5.09,117.87,2556,41.810484,2.3695334
921,41.810689,2.369552,1542.8,0.7,6.55,4.0,1.64,10.16,590.8,5.09,117.93,2556,41.810514,2.3694704
922,41.810706,2.369495,1542.7,-0.1,5.1,5.0,1.02,16.34,590.8,5.1,118.02,2556,41.810538,2.3694171
923,41.810724,2.369435,1542.5,-0.2,5.37,5.0,1.07,15.58,590.8,5.1,118.1,2556,41.810561,2.369367
924,41.810736,2.369373,1541.9,-0.6,5.32,6.0,0.89,18.73,590.8,5.11,118.2,2556,41.810584,2.3693099
925,41.810743,2.36931,1541.0,-0.9,5.29,6.0,0.88,18.94,590.8,5.11,118.3,2556,41.810608,2.3692537
926,41.810731,2.369247,1539.4,-1.6,5.4,5.0,1.08,15.43,590.8,5.12,118.38,2556,41.810628,2.3692042
927,41.810768,2.369199,1540.0,0.6,5.73,4.0,1.43,11.66,591.4,5.13,118.45,2556,41.810651,2.3691502
928,41.810786,2.369137,1539.6,-0.4,5.53,7.0,0.79,21.1,591.4,5.13,118.57,2556,41.810688,2.3690788
929,41.810809,2.369082,1539.5,-0.1,5.24,6.0,0.87,19.16,591.4,5.14,118.67,2556,41.810718,2.369028
930,41.810831,2.369027,1539.4,-0.1,5.18,5.0,1.04,16.03,591.4,5.14,118.75,2556,41.810748,2.3689777
931,41.810861,2.368975,1538.7,-0.7,5.46,6.0,0.91,18.32,591.4,5.15,118.85,2556,41.810779,2.3689261
932,41.810866,2.368908,1537.6,-1.1,5.6,5.0,1.12,14.88,591.4,5.15,118.93,2556,41.810809,2.3688744
933,41.810884,2.368841,1536.1,-1.5,5.92,7.0,0.85,19.61,591.4,5.16,119.05,2556,41.810844,2.3688169
934,41.810927,2.368806,1535.7,-0.4,5.59,7.0,0.8,20.83,591.4,5.16,119.17,2556,41.810871,2.3687722
935,41.810952,2.368746,1534.6,-1.1,5.71,7.0,0.82,20.33,591.4,5.17,119.28,2556,41.810905,2.3687173
936,41.810955,2.368671,1533.0,-1.6,6.24,5.0,1.25,13.33,591.4,5.18,119.37,2556,41.810937,2.3686619
937,41.810973,2.368613,1532.1,-0.9,5.22,4.0,1.3,12.82,591.4,5.18,119.43,2556,41.810964,2.3686085
938,41.81103,2.368568,1532.1,0.0,7.35,3.0,2.45,6.8,591.4,5.19,119.48,2556,41.810994,2.3685497
939,41.811072,2.368521,1532.0,-0.1,6.08,6.0,1.01,16.5,591.4,5.2,119.58,2556,41.811021,2.3684953
940,41.811085,2.368436,1530.4,-1.6,7.21,6.0,1.2,13.89,591.4,5.2,119.68,2556,41.811057,2.3684226
941,41.81113,2.368386,1530.2,-0.2,6.5,7.0,0.93,17.92,591.4,5.21,119.8,2556,41.811084,2.3683644
942,41.811147,2.368328,1529.0,-1.2,5.18,3.0,1.73,9.63,591.4,5.21,119.85,2556,41.811109,2.3683103
943,41.811142,2.368268,1527.8,-1.2,5.02,3.0,1.67,9.98,591.4,5.22,119.9,2556,41.811132,2.3682631
944,41.811172,2.368196,1526.6,-1.2,6.85,6.0,1.14,14.62,591.4,5.23,120.0,2556,41.81116,2.3681919
945,41.811195,2.368144,1525.8,-0.8,5.02,3.0,1.67,9.98,591.4,5.23,120.05,2556,41.811179,2.3681384
946,41.811228,2.368097,1525.4,-0.4,5.36,4.0,1.34,12.44,591.4,5.24,120.12,2556,41.811198,2.3680863
947,41.811241,2.368025,1524.3,-1.1,6.15,5.0,1.23,13.55,591.4,5.24,120.2,2556,41.811222,2.3680195
948,41.811278,2.367975,1524.0,-0.3,5.84,3.0,1.95,8.55,591.4,5.25,120.25,2556,41.811236,2.3679642
949,41.811288,2.367912,1523.0,-1.0,5.35,5.0,1.07,15.58,591.4,5.25,120.33,2556,41.811251,2.3679026
950,41.811305,2.367849,1522.1,-0.9,5.57,4.0,1.39,11.99,591.4,5.26,120.4,2556,41.811267,2.3678394
951,41.811313,2.367781,1521.0,-1.1,5.72,6.0,0.95,17.54,591.4,5.26,120.5,2556,41.811284,2.3677754
952,41.811328,2.367711,1520.8,-0.2,6.05,4.0,1.51,11.04,591.4,5.27,120.57,2556,41.811297,2.3677051
953,41.811331,2.367644,1520.5,-0.3,5.58,6.0,0.93,17.92,591.4,5.28,120.67,2556,41.81131,2.3676399
954,41.811333,2.367576,1520.2,-0.3,5.65,4.0,1.41,11.82,591.4,5.28,120.73,2556,41.811322,2.3675739
955,41.811358,2.367509,1520.4,0.2,6.22,5.0,1.24,13.44,591.6,5.29,120.82,2556,41.811335,2.3675047
956,41.811368,2.367437,1520.3,-0.1,6.09,4.0,1.52,10.96,591.6,5.29,120.88,2556,41.811351,2.3674325
957,41.81138,2.367369,1520.4,0.1,5.81,8.0,0.73,22.83,591.7,5.3,121.02,2556,41.811369,2.3673661
958,41.811392,2.367304,1520.3,-0.1,5.56,3.0,1.85,9.01,591.7,5.31,121.07,2556,41.811387,2.3673025
959,41.811417,2.367236,1520.1,-0.2,6.3,6.0,1.05,15.87,591.7,5.31,121.17,2556,41.811405,2.3672329
960,41.811434,2.367166,1520.3,0.2,6.12,3.0,2.04,8.17,591.9,5.32,121.22,2556,41.811436,2.3671661
961,41.811469,2.367124,1520.4,0.1,5.22,7.0,0.75,22.22,592.0,5.32,121.33,2556,41.811437,2.3671227
962,41.811487,2.367062,1520.5,0.1,5.53,13.0,0.43,38.76,592.1,5.33,121.55,2557,41.81144,2.3670601
963,41.811489,2.366994,1520.6,0.1,5.65,4.0,1.41,11.82,592.2,5.33,121.62,2557,41.811443,2.3669921
964,41.811466,2.366937,1520.7,0.1,5.38,20.0,0.27,61.73,592.3,5.34,121.95,2557,41.811445,2.3669361
965,41.811461,2.366877,1520.3,-0.4,5.02,4.0,1.25,13.33,592.3,5.35,122.02,2557,41.811447,2.3668764
966,41.811441,2.36682,1519.9,-0.4,5.23,6.0,0.87,19.16,592.3,5.35,122.12,2557,41.81145,2.3668204
967,41.811448,2.366747,1519.4,-0.5,6.12,6.0,1.02,16.34,592.3,5.36,122.22,2557,41.811452,2.3667468
968,41.811435,2.366685,1519.0,-0.4,5.35,5.0,1.07,15.58,592.3,5.36,122.3,2557,41.811449,2.3666844
969,41.811432,2.366622,1518.1,-0.9,5.25,5.0,1.05,15.87,592.3,5.37,122.38,2557,41.811446,2.3666214
970,41.811444,2.366549,1516.9,-1.2,6.21,5.0,1.24,13.44,592.3,5.37,122.47,2557,41.811442,2.3665491
971,41.811444,2.366479,1515.7,-1.2,5.82,7.0,0.83,20.08,592.3,5.38,122.58,2557,41.811439,2.3664792
972,41.811439,2.366404,1514.4,-1.3,6.26,3.0,2.09,7.97,592.3,5.39,122.63,2557,41.811451,2.3664064
973,41.811461,2.366341,1513.7,-0.7,5.78,7.0,0.83,20.08,592.3,5.39,122.75,2557,41.811464,2.3663416
974,41.811471,2.366279,1513.1,-0.6,5.27,5.0,1.05,15.87,592.3,5.4,122.83,2557,41.811476,2.36628
975,41.811483,2.366209,1512.4,-0.7,5.97,6.0,1.0,16.67,592.3,5.4,122.93,2557,41.81149,2.3662104
976,41.811491,2.366144,1511.7,-0.7,5.47,5.0,1.09,15.29,592.3,5.41,123.02,2557,41.811503,2.3661464
977,41.811504,2.366082,1511.2,-0.5,5.35,5.0,1.07,15.58,592.3,5.41,123.1,2557,41.811515,2.3660842
978,41.811534,2.366024,1511.1,-0.1,5.86,6.0,0.98,17.01,592.3,5.42,123.2,2557,41.811528,2.3660227
979,41.811541,2.365962,1510.8,-0.3,5.21,6.0,0.87,19.16,592.3,5.42,123.3,2557,41.811541,2.3659619
980,41.811553,2.365892,1510.5,-0.3,5.97,5.0,1.19,14.01,592.3,5.43,123.38,2557,41.811558,2.3658931
981,41.81158,2.365839,1510.4,-0.1,5.33,7.0,0.76,21.93,592.3,5.44,123.5,2557,41.811571,2.3658369
982,41.811583,2.365776,1510.2,-0.2,5.25,5.0,1.05,15.87,592.3,5.44,123.58,2557,41.811586,2.3657768
983,41.81161,2.365714,1510.2,0.0,5.96,8.0,0.74,22.52,592.3,5.45,123.72,2557,41.811602,2.3657121
984,41.811633,2.365646,1510.1,-0.1,6.2,5.0,1.24,13.44,592.3,5.45,123.8,2557,41.811619,2.3656426
985,41.811648,2.365588,1510.0,-0.1,5.1,3.0,1.7,9.8,592.3,5.46,123.85,2557,41.811634,2.3655845
986,41.81166,2.365526,1509.6,-0.4,5.32,5.0,1.06,15.72,592.3,5.46,123.93,2557,41.811649,2.3655232
987,41.811667,2.365459,1509.0,-0.6,5.62,5.0,1.12,14.88,592.3,5.47,124.02,2557,41.811658,2.3654592
988,41.811675,2.365394,1508.3,-0.7,5.47,5.0,1.09,15.29,592.3,5.47,124.1,2557,41.811657,2.3653943
989,41.811682,2.365332,1507.6,-0.7,5.21,4.0,1.3,12.82,592.3,5.48,124.17,2557,41.811656,2.3653325
990,41.811674,2.365265,1506.8,-0.8,5.64,6.0,0.94,17.73,592.3,5.49,124.27,2557,41.811655,2.3652654
991,41.811682,2.3652,1505.6,-1.2,5.47,4.0,1.37,12.17,592.3,5.49,124.33,2557,41.811653,2.3652005
992,41.81168,2.365137,1504.5,-1.1,5.24,7.0,0.75,22.22,592.3,5.5,124.45,2557,41.811652,2.3651375
993,41.811682,2.365067,1503.3,-1.2,5.82,4.0,1.46,11.42,592.3,5.5,124.52,2557,41.811651,2.3650676
994,41.81169,2.365002,1502.2,-1.1,5.47,4.0,1.37,12.17,592.3,5.51,124.58,2557,41.81165,2.3650027
995,41.81167,2.364947,1500.9,-1.3,5.08,5.0,1.02,16.34,592.3,5.51,124.67,2557,41.811649,2.3649474
996,41.811668,2.364882,1499.5,-1.4,5.41,7.0,0.77,21.65,592.3,5.52,124.78,2557,41.811648,2.3648824
997,41.81168,2.364814,1498.1,-1.4,5.81,3.0,1.94,8.59,592.3,5.52,124.83,2557,41.811646,2.3648146
998,41.8117,2.364756,1497.1,-1.0,5.31,3.0,1.77,9.42,592.3,5.53,124.88,2557,41.811645,2.364757
999,41.811708,2.364689,1496.2,-0.9,5.64,5.0,1.13,14.75,592.3,5.53,124.97,2557,41.811644,2.3646902
1000,41.811706,2.364619,1495.6,-0.6,5.82,5.0,1.16,14.37,592.3,5.54,125.05,2557,41.811643,2.3646202
1001,41.811694,2.364549,1495.0,-0.6,5.97,3.0,1.99,8.38,592.3,5.55,125.1,2557,41.811663,2.3645382
1002,41.811687,2.364471,1494.3,-0.7,6.53,5.0,1.31,12.72,592.3,5.55,125.18,2557,41.811687,2.3644709
1003,41.811692,2.364406,1493.6,-0.7,5.43,9.0,0.6,27.78,592.3,5.56,125.33,2557,41.811707,2.3644114
1004,41.811715,2.364336,1492.8,-0.8,6.35,4.0,1.59,10.48,592.3,5.56,125.4,2557,41.811732,2.3643419
1005,41.811745,2.364284,1492.3,-0.5,5.46,4.0,1.36,12.25,592.3,5.57,125.47,2557,41.811751,2.3642862
1006,41.811765,2.364219,1491.5,-0.8,5.84,4.0,1.46,11.42,592.3,5.58,125.53,2557,41.811773,2.36422
1007,41.811778,2.364149,1490.6,-0.9,5.99,5.0,1.2,13.89,592.3,5.58,125.62,2557,41.811782,2.3641495
1008,41.811783,2.364087,1489.9,-0.7,5.18,4.0,1.3,12.82,592.3,5.59,125.68,2557,41.81179,2.3640879
1009,41.811801,2.364029,1489.2,-0.7,5.22,4.0,1.3,12.82,592.3,5.59,125.75,2557,41.811798,2.3640286
1010,41.811824,2.363976,1488.7,-0.5,5.09,5.0,1.02,16.34,592.3,5.6,125.83,2557,41.811805,2.3639735
1011,41.811839,2.363911,1487.9,-0.8,5.65,5.0,1.13,14.75,592.3,5.6,125.92,2557,41.811813,2.3639077
1012,41.811849,2.363841,1487.5,-0.4,5.92,9.0,0.66,25.25,592.3,5.61,126.07,2557,41.811829,2.3638343
1013,41.811862,2.363779,1487.5,0.0,5.35,4.0,1.34,12.44,592.3,5.61,126.13,2557,41.811849,2.3637746
1014,41.811887,2.363726,1487.6,0.1,5.21,4.0,1.3,12.82,592.4,5.62,126.2,2557,41.811867,2.3637194
1015,41.81191,2.363671,1487.7,0.1,5.24,5.0,1.05,15.87,592.5,5.62,126.28,2557,41.811886,2.3636629
1016,41.811935,2.363608,1487.9,0.2,5.93,5.0,1.19,14.01,592.7,5.63,126.37,2557,41.811907,2.3635987
1017,41.811963,2.36356,1487.6,-0.3,5.06,4.0,1.26,13.23,592.7,5.64,126.43,2557,41.811924,2.3635471
1018,41.811973,2.363492,1487.1,-0.5,5.76,4.0,1.44,11.57,592.7,5.64,126.5,2557,41.811945,2.3634828
1019,41.811998,2.363437,1486.7,-0.4,5.35,4.0,1.34,12.44,592.7,5.65,126.57,2557,41.811964,2.3634258
1020,41.812013,2.363369,1486.3,-0.4,5.89,4.0,1.47,11.34,592.7,5.65,126.63,2557,41.811986,2.36336
1021,41.81205,2.363321,1485.8,-0.5,5.73,4.0,1.43,11.66,592.7,5.66,126.7,2557,41.812011,2.3633003
1022,41.812088,2.363276,1484.9,-0.9,5.64,4.0,1.41,11.82,592.7,5.66,126.77,2557,41.812038,2.3632495
1023,41.812096,2.363209,1483.5,-1.4,5.64,4.0,1.41,11.82,592.7,5.67,126.83,2113,41.812068,2.3631939
1024,41.812114,2.363146,1482.2,-1.3,5.6,4.0,1.4,11.9,592.7,5.68,126.9,2113,41.812098,2.3631373
1025,41.812161,2.363121,1481.6,-0.6,5.62,3.0,1.87,8.91,592.7,5.68,126.95,2113,41.812118,2.3630983
1026,41.812189,2.363059,1480.2,-1.4,6.02,6.0,1.0,16.67,592.7,5.69,127.05,2113,41.81215,2.3630384
1027,41.812229,2.362999,1478.7,-1.5,6.68,4.0,1.67,9.98,592.7,5.69,127.12,2113,41.812184,2.362975
1028,41.812262,2.362956,1477.6,-1.1,5.12,4.0,1.28,13.02,592.7,5.7,127.18,2113,41.812209,2.3629278
1029,41.812285,2.362904,1476.3,-1.3,5.02,6.0,0.84,19.84,592.7,5.7,127.28,2113,41.812251,2.3628745
1030,41.812318,2.362846,1474.8,-1.5,6.05,3.0,2.02,8.25,592.7,5.71,127.33,2113,41.812294,2.3628253
1031,41.812358,2.362799,1473.5,-1.3,5.92,4.0,1.48,11.26,592.7,5.72,127.4,2113,41.812335,2.3627788
1032,41.812395,2.362752,1472.3,-1.2,5.67,3.0,1.89,8.82,592.7,5.72,127.45,2113,41.812374,2.3627338
1033,41.812443,2.362719,1471.4,-0.9,6.0,3.0,2.0,8.33,592.7,5.73,127.5,2113,41.812411,2.3626912
1034,41.812465,2.362662,1470.4,-1.0,5.33,5.0,1.07,15.58,592.7,5.73,127.58,2113,41.812449,2.362648
1035,41.812503,2.36261,1469.6,-0.8,6.04,18.0,0.34,49.02,592.7,5.74,127.88,2113,41.81249,2.3625996
1036,41.81255,2.362587,1469.7,0.1,5.56,5.0,1.11,15.02,592.8,5.74,127.97,2113,41.812521,2.3625629
1037,41.812597,2.362559,1469.7,0.0,5.72,4.0,1.43,11.66,592.8,5.75,128.03,2113,41.812578,2.3625221
1038,41.812644,2.362544,1470.0,0.3,5.37,4.0,1.34,12.44,593.1,5.76,128.1,2113,41.812622,2.3625
1039,41.812691,2.362506,1470.1,0.1,6.1,4.0,1.52,10.96,593.2,5.76,128.17,2113,41.812674,2.3624732
1040,41.812734,2.362473,1470.0,-0.1,5.51,5.0,1.1,15.15,593.2,5.77,128.25,2113,41.812722,2.3624491
1041,41.812779,2.362446,1469.8,-0.2,5.48,4.0,1.37,12.17,593.2,5.77,128.32,2113,41.812765,2.3624269
1042,41.812834,2.362446,1469.1,-0.7,6.11,4.0,1.53,10.89,593.2,5.78,128.38,2113,41.8128,2.3624005
1043,41.812891,2.362413,1467.6,-1.5,6.9,4.0,1.72,9.69,593.2,5.79,128.45,2113,41.812852,2.3623611
1044,41.812921,2.362351,1466.0,-1.6,6.14,9.0,0.68,24.51,593.2,5.79,128.6,2113,41.812885,2.3623222
1045,41.812961,2.362313,1464.8,-1.2,5.45,4.0,1.36,12.25,593.2,5.8,128.67,2113,41.812919,2.3622794
1046,41.812968,2.362253,1463.5,-1.3,5.05,4.0,1.26,13.23,593.2,5.8,128.73,2113,41.81295,2.3622391
1047,41.813001,2.36221,1462.3,-1.2,5.12,5.0,1.02,16.34,593.2,5.81,128.82,2113,41.812984,2.3621966
1048,41.813054,2.362167,1460.6,-1.7,6.89,3.0,2.3,7.25,593.2,5.81,128.87,2113,41.813028,2.3621447
1049,41.813109,2.362129,1459.1,-1.5,6.88,3.0,2.29,7.28,593.2,5.82,128.92,2113,41.813069,2.3620955
1050,41.813159,2.362106,1457.9,-1.2,5.87,3.0,1.96,8.5,593.2,5.83,128.97,2113,41.813126,2.362054
1051,41.813214,2.362054,1455.6,-2.3,7.48,4.0,1.87,8.91,593.2,5.83,129.03,2113,41.813189,2.3620145
1052,41.813257,2.362011,1453.6,-2.0,5.96,3.0,1.99,8.38,593.2,5.84,129.08,2113,41.813239,2.361983
1053,41.813304,2.361988,1452.0,-1.6,5.56,4.0,1.39,11.99,593.2,5.85,129.15,2113,41.813284,2.3619554
1054,41.813349,2.361956,1450.2,-1.8,5.66,5.0,1.13,14.75,593.2,5.85,129.23,2113,41.813332,2.3619263
1055,41.813397,2.361951,1449.5,-0.7,5.35,5.0,1.07,15.58,593.2,5.86,129.32,2113,41.813399,2.361914
1056,41.813442,2.361948,1448.9,-0.6,5.0,5.0,1.0,16.67,593.2,5.86,129.4,2113,41.813443,2.3619161
1057,41.813485,2.361926,1447.8,-1.1,5.11,4.0,1.28,13.02,593.2,5.87,129.47,2113,41.813485,2.3619181
1058,41.81353,2.361923,1447.2,-0.6,5.0,12.0,0.42,39.68,593.2,5.87,129.67,2113,41.813516,2.3619016
1059,41.813577,2.36193,1446.9,-0.3,5.25,5.0,1.05,15.87,593.2,5.88,129.75,2113,41.813586,2.3619046
1060,41.813624,2.361948,1446.8,-0.1,5.43,7.0,0.78,21.37,593.2,5.88,129.87,2113,41.813633,2.3619206
1061,41.813676,2.361945,1445.6,-1.2,5.78,4.0,1.44,11.57,593.2,5.89,129.93,2113,41.81367,2.3619185
1062,41.813731,2.361918,1443.8,-1.8,6.51,4.0,1.63,10.22,593.2,5.9,130.0,2113,41.813727,2.3619046
1063,41.813774,2.361891,1442.3,-1.5,5.28,4.0,1.32,12.63,593.2,5.9,130.07,2113,41.813772,2.3618857
1064,41.813826,2.361864,1440.9,-1.4,6.2,8.0,0.78,21.37,593.2,5.91,130.2,2113,41.813826,2.3618631
1065,41.813886,2.361844,1439.6,-1.3,6.87,3.0,2.29,7.28,593.2,5.91,130.25,2113,41.813884,2.3618387
1066,41.813939,2.361831,1438.7,-0.9,5.98,4.0,1.5,11.11,593.2,5.92,130.32,2113,41.813933,2.3618178
1067,41.813984,2.361826,1438.1,-0.6,5.02,5.0,1.0,16.67,593.2,5.92,130.4,2113,41.813973,2.361801
1068,41.814029,2.361811,1437.3,-0.8,5.15,5.0,1.03,16.18,593.2,5.93,130.48,2113,41.814017,2.3617827
1069,41.814071,2.361783,1436.4,-0.9,5.21,4.0,1.3,12.82,593.2,5.93,130.55,2113,41.814061,2.3617644
1070,41.814109,2.361736,1435.4,-1.0,5.75,3.0,1.92,8.68,593.2,5.94,130.6,2113,41.814096,2.3617246
1071,41.814161,2.361709,1434.5,-0.9,6.2,3.0,2.07,8.05,593.2,5.95,130.65,2113,41.814133,2.3616838
1072,41.814201,2.361667,1433.9,-0.6,5.65,4.0,1.41,11.82,593.2,5.95,130.72,2113,41.814172,2.3616406
1073,41.814233,2.361619,1432.6,-1.3,5.34,5.0,1.07,15.58,593.2,5.96,130.8,2113,41.81421,2.3615981
1074,41.814278,2.361584,1431.5,-1.1,5.78,4.0,1.44,11.57,593.2,5.96,130.87,2113,41.814247,2.3615563
1075,41.814313,2.361526,1429.9,-1.6,6.19,5.0,1.24,13.44,593.2,5.97,130.95,2113,41.814292,2.3615067
1076,41.81436,2.361491,1428.9,-1.0,5.98,4.0,1.5,11.11,593.2,5.98,131.02,2113,41.81433,2.361464
1077,41.814407,2.361451,1427.7,-1.2,6.19,5.0,1.24,13.44,593.2,5.98,131.1,2113,41.814371,2.3614184
1078,41.814442,2.361388,1426.0,-1.7,6.52,5.0,1.3,12.82,593.2,5.99,131.18,2113,41.814416,2.361367
1079,41.81447,2.361331,1424.8,-1.2,5.67,6.0,0.94,17.73,593.2,5.99,131.28,2113,41.814456,2.3613191
1080,41.814512,2.361303,1424.3,-0.5,5.21,3.0,1.74,9.58,593.2,6.0,131.33,2113,41.814486,2.3612818
1081,41.814552,2.361256,1423.5,-0.8,5.92,2.0,2.96,5.63,593.2,6.01,131.37,2113,41.814535,2.3612319
1082,41.814599,2.361211,1422.9,-0.6,6.42,7.0,0.92,18.12,593.2,6.01,131.48,2113,41.814588,2.3611948
1083,41.814649,2.361151,1422.1,-0.8,7.46,3.0,2.49,6.69,593.2,6.02,131.53,2113,41.814649,2.3611513
1084,41.814696,2.361148,1422.4,0.3,5.23,4.0,1.31,12.72,593.5,6.02,131.6,2113,41.814682,2.3611281
1085,41.814753,2.36113,1422.4,0.0,6.51,5.0,1.3,12.82,593.5,6.03,131.68,2113,41.814729,2.3610953
1086,41.814791,2.361075,1421.9,-0.5,6.22,4.0,1.56,10.68,593.5,6.04,131.75,2113,41.81478,2.3610593
1087,41.814826,2.361023,1421.7,-0.2,5.81,3.0,1.94,8.59,593.5,6.04,131.8,2113,41.814828,2.3610257
1088,41.814871,2.361013,1421.9,0.2,5.07,5.0,1.01,16.5,593.7,6.05,131.88,2113,41.814863,2.3610013
1089,41.814913,2.36097,1421.9,0.0,5.88,4.0,1.47,11.34,593.7,6.05,131.95,2113,41.814911,2.3609674
1090,41.814963,2.360957,1422.2,0.3,5.66,3.0,1.89,8.82,594.0,6.06,132.0,2113,41.814951,2.3609396
1091,41.815015,2.36095,1422.3,0.1,5.8,5.0,1.16,14.37,594.1,6.07,132.08,2113,41.814989,2.3609129
1092,41.815063,2.360925,1421.9,-0.4,5.72,3.0,1.91,8.73,594.1,6.07,132.13,2113,41.815044,2.3608768
1093,41.815106,2.360892,1421.4,-0.5,5.51,9.0,0.61,27.32,594.1,6.08,132.28,2113,41.815093,2.3608579
1094,41.815149,2.36084,1421.0,-0.4,6.44,11.0,0.59,28.25,594.1,6.08,132.47,2113,41.815148,2.3608365
1095,41.815197,2.360808,1420.3,-0.7,5.96,4.0,1.49,11.19,594.1,6.09,132.53,2113,41.8152,2.360816
1096,41.815245,2.360811,1420.0,-0.3,5.34,3.0,1.78,9.36,594.1,6.09,132.58,2113,41.815241,2.3608002
1097,41.815295,2.360801,1419.5,-0.5,5.62,4.0,1.4,11.9,594.1,6.1,132.65,2113,41.815288,2.3607819
1098,41.81534,2.360783,1418.8,-0.7,5.22,4.0,1.3,12.82,594.1,6.11,132.72,2113,41.815314,2.3607591
1099,41.815375,2.360741,1418.2,-0.6,5.22,5.0,1.04,16.03,594.1,6.11,132.8,2113,41.81535,2.3607186
1100,41.815395,2.360686,1417.7,-0.5,5.08,4.0,1.27,13.12,594.1,6.12,132.87,2113,41.815387,2.3606785
1101,41.81544,2.360649,1417.1,-0.6,5.87,4.0,1.47,11.34,594.1,6.12,132.93,2113,41.815425,2.3606358
1102,41.815483,2.360599,1416.6,-0.5,6.33,4.0,1.58,10.55,594.1,6.13,133.0,2113,41.815473,2.3605883
1103,41.815523,2.360564,1416.2,-0.4,5.31,4.0,1.33,12.53,594.1,6.13,133.07,2113,41.815511,2.3605518
1104,41.815558,2.360522,1415.6,-0.6,5.22,3.0,1.74,9.58,594.1,6.14,133.12,2113,41.815551,2.3605144
1105,41.8156,2.360477,1414.6,-1.0,5.98,4.0,1.5,11.11,594.1,6.14,133.18,2113,41.815595,2.3604721
