id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
449,41.804563,2.370428,1527.9,0.2,5.78,5.0,1.16,14.37,387.7,2.48,55.9,270,41.804538,2.3704279
450,41.804552,2.37049,1528.1,0.2,5.3,5.0,1.06,15.72,387.9,2.48,55.98,270,41.804537,2.3704899
451,41.80455,2.370556,1528.2,0.1,5.49,5.0,1.1,15.15,388.0,2.49,56.07,270,41.804537,2.3705559
452,41.804535,2.370623,1528.2,0.0,5.81,5.0,1.16,14.37,388.0,2.5,56.15,270,41.804533,2.3706228
453,41.804543,2.37069,1528.2,0.0,5.64,5.0,1.13,14.75,388.0,2.5,56.23,270,41.804527,2.3706886
454,41.804543,2.37076,1528.2,0.0,5.82,4.0,1.46,11.42,388.0,2.51,56.3,270,41.804521,2.370758
455,41.804534,2.37083,1528.1,-0.1,5.9,5.0,1.18,14.12,388.0,2.51,56.38,270,41.804514,2.3708282
456,41.804532,2.370904,1527.8,-0.3,6.15,5.0,1.23,13.55,388.0,2.52,56.47,270,41.804508,2.3709018
457,41.804524,2.370976,1527.7,-0.1,6.05,5.0,1.21,13.77,388.0,2.53,56.55,270,41.80452,2.370978
458,41.804567,2.371016,1527.5,-0.2,5.82,4.0,1.46,11.42,388.0,2.53,56.62,270,41.804535,2.3710196
459,41.804572,2.371088,1527.1,-0.4,6.01,4.0,1.5,11.11,388.0,2.54,56.68,270,41.804543,2.3710913
460,41.804563,2.371152,1526.7,-0.4,5.41,4.0,1.35,12.35,388.0,2.54,56.75,270,41.804542,2.3711507
461,41.804551,2.371222,1526.5,-0.2,5.97,5.0,1.19,14.01,388.0,2.55,56.83,270,41.804538,2.3712212
462,41.804543,2.37129,1526.5,0.0,5.72,5.0,1.14,14.62,388.0,2.55,56.92,270,41.804536,2.3712911
463,41.804566,2.371345,1526.5,0.0,5.24,4.0,1.31,12.72,388.0,2.56,56.98,270,41.804545,2.3713483
464,41.804574,2.371408,1526.6,0.1,5.31,4.0,1.33,12.53,388.1,2.56,57.05,270,41.804555,2.371411
465,41.804585,2.371478,1526.9,0.3,5.94,5.0,1.19,14.01,388.4,2.57,57.13,270,41.804566,2.371481
466,41.8046,2.371543,1526.9,0.0,5.65,4.0,1.41,11.82,388.4,2.58,57.2,270,41.804576,2.3715468
467,41.804607,2.371606,1526.9,0.0,5.29,4.0,1.32,12.63,388.4,2.58,57.27,270,41.804586,2.3716093
468,41.80461,2.371667,1526.9,0.0,5.08,4.0,1.27,13.12,388.4,2.59,57.33,270,41.804594,2.3716681
469,41.804614,2.371736,1526.9,0.0,5.75,4.0,1.44,11.57,388.4,2.59,57.4,270,41.804599,2.3717371
470,41.804617,2.371801,1526.9,0.0,5.41,4.0,1.35,12.35,388.4,2.6,57.47,270,41.804604,2.3718019
471,41.804641,2.371867,1526.8,-0.1,6.1,4.0,1.52,10.96,388.4,2.6,57.53,270,41.804614,2.3718719
472,41.804654,2.371937,1526.7,-0.1,5.99,4.0,1.5,11.11,388.4,2.61,57.6,270,41.804627,2.3719419
473,41.804654,2.372004,1526.5,-0.2,5.57,4.0,1.39,11.99,388.4,2.62,57.67,270,41.804639,2.3720067
474,41.804671,2.372067,1526.4,-0.1,5.57,4.0,1.39,11.99,388.4,2.62,57.73,270,41.804651,2.3720707
475,41.80468,2.372131,1526.3,-0.1,5.41,4.0,1.35,12.35,388.4,2.63,57.8,270,41.804657,2.3721331
476,41.804684,2.372197,1526.3,0.0,5.5,4.0,1.38,12.08,388.4,2.63,57.87,270,41.804663,2.3721989
477,41.804696,2.372264,1526.3,0.0,5.73,4.0,1.43,11.66,388.4,2.64,57.93,270,41.804669,2.3722664
478,41.8047,2.372335,1526.3,0.0,5.92,4.0,1.48,11.26,388.4,2.64,58.0,270,41.804674,2.3723365
479,41.804701,2.372398,1526.3,0.0,5.24,4.0,1.31,12.72,388.4,2.65,58.07,270,41.804677,2.3723993
480,41.804702,2.372467,1526.3,0.0,5.74,5.0,1.15,14.49,388.4,2.65,58.15,270,41.804688,2.3724716
481,41.804723,2.372533,1526.3,0.0,5.96,4.0,1.49,11.19,388.4,2.66,58.22,270,41.80471,2.3725374
482,41.804746,2.372597,1526.4,0.1,5.9,5.0,1.18,14.12,388.5,2.67,58.3,270,41.804733,2.372602
483,41.804772,2.372649,1526.6,0.2,5.2,4.0,1.3,12.82,388.7,2.67,58.37,270,41.804754,2.3726559
484,41.80479,2.372707,1526.6,0.0,5.22,4.0,1.3,12.82,388.7,2.68,58.43,270,41.804777,2.3727123
485,41.804814,2.372768,1526.7,0.1,5.73,4.0,1.43,11.66,388.8,2.68,58.5,270,41.804801,2.3727733
486,41.80484,2.372817,1526.8,0.1,4.99,4.0,1.25,13.33,388.9,2.69,58.57,270,41.804821,2.3728246
487,41.804862,2.372874,1526.8,0.0,5.33,4.0,1.33,12.53,388.9,2.69,58.63,270,41.804843,2.3728815
488,41.804889,2.372928,1526.9,0.1,5.4,4.0,1.35,12.35,389.0,2.7,58.7,270,41.804865,2.3729374
489,41.804906,2.372986,1527.0,0.1,5.18,4.0,1.3,12.82,389.1,2.7,58.77,270,41.804886,2.3729924
490,41.804927,2.373041,1527.1,0.1,5.13,4.0,1.28,13.02,389.2,2.71,58.83,270,41.804903,2.3730484
491,41.80493,2.37311,1527.3,0.2,5.74,5.0,1.15,14.49,389.4,2.71,58.92,270,41.804923,2.373112
492,41.80496,2.373171,1527.5,0.2,6.07,5.0,1.21,13.77,389.6,2.72,59.0,270,41.804944,2.3731761
493,41.804956,2.373242,1527.8,0.3,5.92,11.0,0.54,30.86,389.9,2.73,59.18,270,41.804964,2.3732396
494,41.804948,2.373313,1528.3,0.5,5.97,7.0,0.85,19.61,390.4,2.73,59.3,270,41.804983,2.3733019
495,41.804938,2.373375,1529.1,0.8,5.27,6.0,0.88,18.94,391.2,2.74,59.4,270,41.804997,2.3733643
496,41.80495,2.373445,1530.1,1.0,5.97,6.0,1.0,16.67,392.2,2.74,59.5,270,41.805009,2.3734342
497,41.804959,2.373505,1530.9,0.8,5.09,5.0,1.02,16.34,393.0,2.75,59.58,270,41.80502,2.3734939
498,41.804962,2.373571,1531.8,0.9,5.49,5.0,1.1,15.15,393.9,2.75,59.67,270,41.805032,2.3735583
499,41.804955,2.373639,1532.7,0.9,5.7,6.0,0.95,17.54,394.8,2.76,59.77,270,41.805044,2.3736229
500,41.804941,2.373697,1533.3,0.6,5.06,6.0,0.84,19.84,395.4,2.76,59.87,270,41.805053,2.3736766
501,41.804933,2.373763,1533.9,0.6,5.56,6.0,0.93,17.92,396.0,2.77,59.97,1253,41.805064,2.3737434
502,41.804947,2.373833,1534.7,0.8,6.02,7.0,0.86,19.38,396.8,2.78,60.08,1253,41.805074,2.3738139
503,41.804969,2.373893,1535.6,0.9,5.55,6.0,0.92,18.12,397.7,2.78,60.18,1253,41.805084,2.3738758
504,41.804976,2.373961,1536.5,0.9,5.7,7.0,0.81,20.58,398.6,2.79,60.3,1253,41.805096,2.3739352
505,41.80497,2.374023,1537.5,1.0,5.2,7.0,0.74,22.52,399.6,2.79,60.42,1253,41.805108,2.3739932
506,41.804987,2.374091,1538.3,0.8,5.96,7.0,0.85,19.61,400.4,2.8,60.53,1253,41.805123,2.3740617
507,41.804985,2.374153,1539.4,1.1,5.16,8.0,0.64,26.04,401.5,2.8,60.67,1253,41.805136,2.3741205
508,41.804998,2.374212,1540.5,1.1,5.11,6.0,0.85,19.61,402.6,2.81,60.77,1253,41.805148,2.3741796
509,41.805033,2.374268,1541.7,1.2,6.06,6.0,1.01,16.5,403.8,2.82,60.87,1253,41.805162,2.3742403
510,41.805055,2.374331,1543.0,1.3,5.78,7.0,0.83,20.08,405.1,2.82,60.98,1253,41.805176,2.374305
511,41.805082,2.374385,1543.7,0.7,5.4,5.0,1.08,15.43,405.8,2.83,61.07,1253,41.805188,2.3743622
512,41.805112,2.374437,1544.1,0.4,5.46,6.0,0.91,18.32,406.2,2.83,61.17,1253,41.8052,2.3744181
513,41.805114,2.374505,1544.6,0.5,5.66,7.0,0.81,20.58,406.7,2.84,61.28,1253,41.805214,2.3744834
514,41.805127,2.374562,1545.1,0.5,4.95,5.0,0.99,16.84,407.2,2.84,61.37,1253,41.805226,2.3745406
515,41.805128,2.374627,1545.8,0.7,5.4,6.0,0.9,18.52,407.9,2.85,61.47,1253,41.80524,2.3746035
516,41.805154,2.374677,1546.3,0.5,5.06,5.0,1.01,16.5,408.4,2.85,61.55,1253,41.805251,2.3746566
517,41.805155,2.374738,1546.7,0.4,5.07,6.0,0.85,19.61,408.8,2.86,61.65,1253,41.805263,2.3747152
518,41.805174,2.374798,1547.0,0.3,5.41,6.0,0.9,18.52,409.1,2.86,61.75,1253,41.805276,2.3747765
519,41.805194,2.374865,1547.5,0.5,5.99,7.0,0.86,19.38,409.6,2.87,61.87,1253,41.805291,2.3748447
520,41.805202,2.374928,1548.0,0.5,5.31,6.0,0.88,18.94,410.1,2.87,61.97,1253,41.805304,2.3749066
521,41.805224,2.374994,1548.5,0.5,6.0,6.0,1.0,16.67,410.6,2.88,62.07,1253,41.805318,2.3749742
522,41.805243,2.375054,1549.0,0.5,5.41,6.0,0.9,18.52,411.1,2.89,62.17,1253,41.805331,2.3750355
523,41.805262,2.375121,1549.4,0.4,5.95,6.0,0.99,16.84,411.5,2.89,62.27,1253,41.805345,2.3751035
524,41.805279,2.375182,1549.8,0.4,5.41,6.0,0.9,18.52,411.9,2.9,62.37,1253,41.805358,2.3751653
525,41.805306,2.375237,1550.1,0.3,5.47,5.0,1.09,15.29,412.2,2.9,62.45,1253,41.80537,2.3752214
526,41.80533,2.375292,1550.5,0.4,5.29,6.0,0.88,18.94,412.6,2.91,62.55,1253,41.805384,2.3752789
527,41.805328,2.375358,1550.9,0.4,5.49,6.0,0.92,18.12,413.0,2.91,62.65,1253,41.805399,2.3753408
528,41.805338,2.375417,1551.2,0.3,5.03,6.0,0.84,19.84,413.3,2.92,62.75,1253,41.805413,2.3753988
529,41.80536,2.375488,1551.7,0.5,6.39,7.0,0.91,18.32,413.8,2.93,62.87,1253,41.805431,2.3754709
530,41.80537,2.375553,1552.6,0.9,5.51,7.0,0.79,21.1,414.7,2.93,62.98,1253,41.805446,2.3755346
531,41.805382,2.375613,1553.4,0.8,5.16,6.0,0.86,19.38,415.5,2.94,63.08,1253,41.80546,2.375599
532,41.805393,2.375673,1553.9,0.5,5.13,6.0,0.86,19.38,416.0,2.94,63.18,1253,41.805471,2.375659
533,41.805404,2.375739,1554.5,0.6,5.62,5.0,1.12,14.88,416.6,2.95,63.27,1253,41.805483,2.3757249
534,41.805419,2.375797,1555.1,0.6,5.1,6.0,0.85,19.61,417.2,2.95,63.37,1253,41.805493,2.3757837
535,41.805421,2.37586,1555.8,0.7,5.24,7.0,0.75,22.22,417.9,2.96,63.48,1253,41.805504,2.3758451
536,41.805424,2.375922,1556.3,0.5,5.16,6.0,0.86,19.38,418.4,2.96,63.58,1253,41.805509,2.3759177
537,41.805426,2.375983,1556.9,0.6,5.07,7.0,0.72,23.15,419.0,2.97,63.7,1253,41.805512,2.3759786
538,41.805434,2.376054,1557.7,0.8,5.97,6.0,1.0,16.67,419.8,2.97,63.8,1253,41.805516,2.3760498
539,41.805446,2.376117,1558.2,0.5,5.4,6.0,0.9,18.52,420.3,2.98,63.9,1253,41.805519,2.3761133
540,41.805451,2.37618,1558.9,0.7,5.26,6.0,0.88,18.94,421.0,2.98,64.0,1253,41.805522,2.3761764
541,41.805464,2.376244,1559.5,0.6,5.51,5.0,1.1,15.15,421.6,2.99,64.08,1252,41.805524,2.3762435
542,41.805482,2.376304,1560.0,0.5,5.37,6.0,0.9,18.52,422.1,2.99,64.18,1252,41.805525,2.3763036
543,41.805499,2.376362,1560.4,0.4,5.18,5.0,1.04,16.03,422.5,3.0,64.27,1252,41.805526,2.3763603
544,41.805501,2.376427,1560.7,0.3,5.41,5.0,1.08,15.43,422.8,3.01,64.35,1252,41.80553,2.3764252
545,41.805507,2.376492,1560.9,0.2,5.44,6.0,0.91,18.32,423.0,3.01,64.45,1252,41.805534,2.3764903
546,41.805518,2.376559,1560.9,0.0,5.7,6.0,0.95,17.54,423.0,3.02,64.55,1252,41.805538,2.3765578
547,41.805539,2.376614,1561.1,0.2,5.13,5.0,1.03,16.18,423.2,3.02,64.63,1252,41.805543,2.3766129
548,41.805553,2.376677,1561.5,0.4,5.46,5.0,1.09,15.29,423.6,3.03,64.72,1252,41.805562,2.3766744
549,41.805593,2.376725,1561.5,0.0,5.97,8.0,0.75,22.22,423.6,3.03,64.85,1252,41.80558,2.376731
550,41.805616,2.376784,1561.5,0.0,5.53,5.0,1.11,15.02,423.6,3.04,64.93,1252,41.805606,2.3767884
551,41.805639,2.376841,1561.5,0.0,5.38,5.0,1.08,15.43,423.6,3.04,65.02,1252,41.805632,2.3768442
552,41.805673,2.376886,1561.4,-0.1,5.31,4.0,1.33,12.53,423.6,3.05,65.08,1252,41.805656,2.3768941
553,41.805702,2.376945,1561.4,0.0,5.87,5.0,1.17,14.25,423.6,3.05,65.17,1252,41.805683,2.3769523
554,41.805714,2.37701,1561.4,0.0,5.56,5.0,1.11,15.02,423.6,3.06,65.25,1252,41.805707,2.3770128
555,41.805738,2.377076,1561.5,0.1,6.1,5.0,1.22,13.66,423.7,3.07,65.33,1252,41.805733,2.3770781
556,41.805767,2.377127,1561.8,0.3,5.32,5.0,1.06,15.72,424.0,3.07,65.42,1542,41.805755,2.3771327
557,41.80579,2.377187,1562.4,0.6,5.6,6.0,0.93,17.92,424.6,3.08,65.52,1542,41.805784,2.37719
558,41.805821,2.37725,1562.9,0.5,6.27,6.0,1.04,16.03,425.1,3.08,65.62,1542,41.805815,2.3772529
559,41.805847,2.377307,1563.6,0.7,5.55,6.0,0.92,18.12,425.8,3.09,65.72,1542,41.805843,2.3773091
560,41.805878,2.377367,1564.5,0.9,6.06,6.0,1.01,16.5,426.7,3.1,65.82,1542,41.805873,2.3773696
561,41.805886,2.377431,1565.2,0.7,5.39,7.0,0.77,21.65,427.4,3.1,65.93,1542,41.8059,2.3774241
562,41.805921,2.377476,1565.9,0.7,5.39,6.0,0.9,18.52,428.1,3.11,66.03,1542,41.805925,2.3774742
563,41.805946,2.377526,1566.7,0.8,5.0,5.0,1.0,16.67,428.9,3.11,66.12,1542,41.80595,2.3775243
564,41.805978,2.377575,1567.6,0.9,5.4,6.0,0.9,18.52,429.8,3.12,66.22,1542,41.80598,2.377574
565,41.806011,2.377622,1568.3,0.7,5.36,6.0,0.89,18.73,430.5,3.12,66.32,1542,41.80601,2.3776228
566,41.806045,2.377674,1569.0,0.7,5.74,6.0,0.96,17.36,431.2,3.13,66.42,1542,41.806046,2.3776732
567,41.806086,2.377704,1569.8,0.8,5.19,6.0,0.87,19.16,432.0,3.13,66.52,1542,41.80608,2.3777098
568,41.806127,2.377737,1570.6,0.8,5.32,5.0,1.06,15.72,432.8,3.14,66.6,1542,41.806115,2.3777481
569,41.806161,2.377778,1571.5,0.9,5.09,5.0,1.02,16.34,433.7,3.14,66.68,1542,41.806151,2.3777872
570,41.806206,2.377814,1572.3,0.8,5.83,6.0,0.97,17.18,434.5,3.15,66.78,1542,41.806199,2.3778261
571,41.806251,2.377848,1572.9,0.6,5.74,8.0,0.72,23.15,435.1,3.15,66.92,1542,41.806247,2.3778547
572,41.806301,2.377883,1573.7,0.8,6.27,7.0,0.9,18.52,435.9,3.16,67.03,1542,41.806299,2.3778859
573,41.806348,2.37791,1574.8,1.1,5.68,8.0,0.71,23.47,437.0,3.17,67.17,1542,41.806346,2.3779136
574,41.806393,2.377927,1575.9,1.1,5.19,7.0,0.74,22.52,438.1,3.17,67.28,1766,41.806387,2.3779378
575,41.806436,2.377956,1577.0,1.1,5.35,7.0,0.76,21.93,439.2,3.18,67.4,1766,41.806432,2.3779641
576,41.806482,2.37799,1577.9,0.9,5.84,9.0,0.65,25.64,440.1,3.18,67.55,1766,41.806482,2.3779908
577,41.806525,2.378026,1579.0,1.1,5.64,11.0,0.51,32.68,441.2,3.19,67.73,1766,41.80653,2.3780168
578,41.806552,2.378077,1580.1,1.1,5.19,9.0,0.58,28.74,442.3,3.19,67.88,1766,41.806577,2.3780466
579,41.806602,2.378106,1581.3,1.2,6.05,14.0,0.43,38.76,443.5,3.2,68.12,1766,41.806621,2.3780827
580,41.806673,2.378156,1583.0,1.7,8.91,14.0,0.64,26.04,445.2,3.21,68.35,1766,41.806688,2.3781375
581,41.806722,2.378156,1584.3,1.3,5.44,10.0,0.54,30.86,446.5,3.21,68.52,1766,41.806717,2.3781616
582,41.806764,2.37818,1585.6,1.3,5.07,8.0,0.63,26.46,447.8,3.22,68.65,1766,41.806754,2.3781918
583,41.806814,2.378192,1586.8,1.2,5.64,8.0,0.7,23.81,449.0,3.23,68.78,1766,41.80679,2.3782211
584,41.806856,2.378228,1587.5,0.7,5.54,8.0,0.69,24.15,449.7,3.23,68.92,1766,41.806833,2.3782561
585,41.806905,2.378233,1588.2,0.7,5.46,10.0,0.55,30.3,450.4,3.24,69.08,1766,41.806865,2.3782821
586,41.806951,2.378228,1589.4,1.2,5.13,7.0,0.73,22.83,451.6,3.24,69.2,1766,41.80689,2.3783027
587,41.806997,2.378208,1590.7,1.3,5.37,10.0,0.54,30.86,452.9,3.25,69.37,1766,41.806908,2.3783172
588,41.807045,2.378205,1591.7,1.0,5.34,8.0,0.67,24.88,453.9,3.25,69.5,1766,41.806935,2.3783395
589,41.807083,2.378243,1592.8,1.1,5.27,8.0,0.66,25.25,455.0,3.26,69.63,1766,41.806954,2.3783548
590,41.807124,2.37829,1594.0,1.2,6.0,11.0,0.55,30.3,456.2,3.26,69.82,1766,41.806994,2.3784016
591,41.807165,2.378319,1595.0,1.0,5.15,9.0,0.57,29.24,457.2,3.27,69.97,1766,41.807025,2.3784386
592,41.80721,2.378334,1596.2,1.2,5.15,10.0,0.52,32.05,458.4,3.27,70.13,1766,41.807052,2.3784695
593,41.807229,2.378397,1597.4,1.2,5.64,10.0,0.56,29.76,459.6,3.28,70.3,1766,41.807091,2.3785152
594,41.807273,2.378423,1598.6,1.2,5.34,11.0,0.49,34.01,460.8,3.28,70.48,1766,41.807122,2.3785519
595,41.807284,2.378485,1599.8,1.2,5.3,11.0,0.48,34.72,462.0,3.29,70.67,1766,41.807158,2.3785931
596,41.807284,2.378549,1601.0,1.2,5.32,10.0,0.53,31.45,463.2,3.3,70.83,1766,41.807189,2.3786301
597,41.807307,2.378606,1602.4,1.4,5.38,10.0,0.54,30.86,464.6,3.3,71.0,1766,41.807227,2.3786743
598,41.807316,2.378668,1603.7,1.3,5.25,12.0,0.44,37.88,465.9,3.31,71.2,1766,41.807253,2.3787087
599,41.807357,2.378702,1604.7,1.0,5.36,15.0,0.36,46.3,466.9,3.31,71.45,1766,41.807281,2.3787513
600,41.807394,2.378771,1605.8,1.1,7.05,22.0,0.32,52.08,468.0,3.32,71.82,1766,41.807323,2.3788168
601,41.8074,2.378843,1606.9,1.1,6.02,20.0,0.3,55.56,469.1,3.32,72.15,1766,41.807358,2.3788702
602,41.807436,2.378882,1608.3,1.4,5.15,8.0,0.64,26.04,470.5,3.33,72.28,1766,41.807386,2.3789141
603,41.807434,2.378946,1609.9,1.6,5.32,12.0,0.44,37.88,472.1,3.33,72.48,1766,41.807415,2.3789583
604,41.807445,2.379009,1611.2,1.3,5.38,11.0,0.49,34.01,473.4,3.34,72.67,1766,41.807441,2.3790107
605,41.807489,2.379057,1612.5,1.3,6.31,20.0,0.32,52.08,474.7,3.35,73.0,1766,41.807468,2.379067
606,41.8075,2.379119,1613.6,1.1,5.3,15.0,0.35,47.62,475.8,3.35,73.25,1766,41.807492,2.3791205
607,41.807528,2.37917,1615.0,1.4,5.26,15.0,0.35,47.62,477.2,3.36,73.5,1766,41.807502,2.3791749
608,41.807544,2.379233,1616.5,1.5,5.53,9.0,0.61,27.32,478.7,3.36,73.65,1766,41.807514,2.3792386
609,41.807537,2.379305,1617.6,1.1,6.03,11.0,0.55,30.3,479.8,3.37,73.83,1766,41.807527,2.3793069
610,41.807569,2.379348,1618.8,1.2,5.04,11.0,0.46,36.23,481.0,3.37,74.02,1766,41.807546,2.3793571
611,41.807603,2.379403,1620.0,1.2,5.93,10.0,0.59,28.25,482.2,3.38,74.18,1766,41.807569,2.3794163
612,41.807602,2.379464,1621.1,1.1,5.07,10.0,0.51,32.68,483.3,3.38,74.35,1766,41.807589,2.3794689
613,41.807632,2.379513,1622.1,1.0,5.26,13.0,0.4,41.67,484.3,3.39,74.57,1766,41.80761,2.3795216
614,41.807659,2.379567,1623.1,1.0,5.4,10.0,0.54,30.86,485.3,3.4,74.73,1766,41.807627,2.3795718
615,41.807652,2.379634,1624.6,1.5,5.62,11.0,0.51,32.68,486.8,3.4,74.92,1766,41.807636,2.3796363
616,41.807654,2.379695,1626.1,1.5,5.07,7.0,0.72,23.15,488.3,3.41,75.03,1766,41.807645,2.3796963
617,41.807671,2.379946,1628.4,2.3,20.94,35.0,0.6,27.78,490.6,3.43,75.62,1766,41.80765,2.3799454
618,41.807674,2.380015,1633.6,5.2,5.74,11.0,0.52,32.05,495.8,3.43,75.8,1766,41.807648,2.3800143
619,41.807683,2.380081,1635.3,1.7,5.57,9.0,0.62,26.88,497.5,3.44,75.95,1766,41.807646,2.38008
620,41.807678,2.380141,1636.0,0.7,5.02,6.0,0.84,19.84,498.2,3.44,76.05,1766,41.807644,2.3801371
621,41.807668,2.38021,1636.7,0.7,5.84,19.0,0.31,53.76,498.9,3.45,76.37,1766,41.807636,2.3802063
622,41.807656,2.380277,1637.2,0.5,5.72,8.0,0.72,23.15,499.4,3.45,76.5,1766,41.807628,2.3802738
623,41.807654,2.380339,1638.2,1.0,5.16,8.0,0.64,26.04,500.4,3.46,76.63,1766,41.807625,2.3803401
624,41.807653,2.380401,1639.2,1.0,5.15,7.0,0.74,22.52,501.4,3.47,76.75,1766,41.807627,2.3804019
625,41.807652,2.380464,1640.0,0.8,5.24,6.0,0.87,19.16,502.2,3.47,76.85,1766,41.80763,2.3804648
626,41.807657,2.380528,1641.0,1.0,5.35,6.0,0.89,18.73,503.2,3.48,76.95,1766,41.807641,2.3805327
627,41.807674,2.380587,1642.0,1.0,5.25,9.0,0.58,28.74,504.2,3.48,77.1,1766,41.807662,2.3805916
628,41.807702,2.380636,1642.7,0.7,5.12,9.0,0.57,29.24,504.9,3.49,77.25,1766,41.807681,2.3806438
629,41.807723,2.380697,1643.7,1.0,5.58,7.0,0.8,20.83,505.9,3.49,77.37,1766,41.807703,2.3807044
630,41.807751,2.380765,1644.9,1.2,6.45,15.0,0.43,38.76,507.1,3.5,77.62,1766,41.807738,2.3807734
631,41.807783,2.380811,1646.0,1.1,5.22,10.0,0.52,32.05,508.2,3.5,77.78,1766,41.807768,2.3808204
632,41.807796,2.380881,1647.6,1.6,5.99,27.0,0.22,75.76,509.8,3.51,78.23,1766,41.807804,2.3808758
633,41.80784,2.380907,1649.4,1.8,5.34,21.0,0.25,66.67,511.6,3.51,78.58,1766,41.807826,2.3809097
634,41.807857,2.380975,1651.2,1.8,5.96,15.0,0.4,41.67,513.4,3.52,78.83,1766,41.807833,2.3809774
635,41.807858,2.381038,1653.5,2.3,5.24,14.0,0.37,45.05,515.7,3.53,79.07,1766,41.807842,2.3810404
636,41.807906,2.381073,1655.4,1.9,6.07,13.0,0.47,35.46,517.6,3.53,79.28,1766,41.807859,2.3810921
637,41.807882,2.381132,1657.3,1.9,5.58,17.0,0.33,50.51,519.5,3.54,79.57,1766,41.807876,2.3811345
638,41.80789,2.381194,1659.1,1.8,5.23,6.0,0.87,19.16,521.3,3.54,79.67,1766,41.807898,2.3811906
639,41.807909,2.381254,1660.4,1.3,5.41,7.0,0.77,21.65,522.6,3.55,79.78,1766,41.807924,2.3812435
640,41.80793,2.381312,1661.2,0.8,5.35,7.0,0.76,21.93,523.4,3.55,79.9,1766,41.807958,2.3812928
641,41.807932,2.381385,1662.0,0.8,6.07,18.0,0.34,49.02,524.2,3.56,80.2,1766,41.807993,2.3813435
642,41.807967,2.381426,1662.8,0.8,5.17,7.0,0.74,22.52,525.0,3.56,80.32,1766,41.808023,2.3813878
643,41.808013,2.381456,1663.6,0.8,5.68,11.0,0.52,32.05,525.8,3.57,80.5,1766,41.808052,2.3814296
644,41.808044,2.381507,1664.5,0.9,5.46,8.0,0.68,24.51,526.7,3.58,80.63,1766,41.808085,2.3814788
645,41.808073,2.381557,1665.7,1.2,5.26,7.0,0.75,22.22,527.9,3.58,80.75,1766,41.808118,2.3815264
646,41.808107,2.381604,1667.1,1.4,5.43,9.0,0.6,27.78,529.3,3.59,80.9,1766,41.80815,2.3815743
647,41.808144,2.381647,1668.2,1.1,5.45,10.0,0.55,30.3,530.4,3.59,81.07,1766,41.808182,2.3816209
648,41.80818,2.381695,1669.4,1.2,5.65,11.0,0.51,32.68,531.6,3.6,81.25,1766,41.808216,2.3816704
649,41.808218,2.381734,1670.7,1.3,5.32,6.0,0.89,18.73,532.9,3.6,81.35,1766,41.808246,2.3817147
650,41.808242,2.381787,1671.9,1.2,5.15,7.0,0.74,22.52,534.1,3.61,81.47,1766,41.808279,2.3817621
651,41.80827,2.381839,1673.0,1.1,5.32,37.0,0.14,119.05,535.2,3.61,82.08,1766,41.808312,2.3818106
652,41.808296,2.381888,1674.3,1.3,4.99,7.0,0.71,23.47,536.5,3.62,82.2,1766,41.808344,2.3818588
653,41.80832,2.381943,1675.9,1.6,5.29,6.0,0.88,18.94,538.1,3.62,82.3,1766,41.808375,2.3819097
654,41.808366,2.381967,1677.2,1.3,5.48,9.0,0.61,27.32,539.4,3.63,82.45,1766,41.808398,2.3819476
655,41.808412,2.381968,1678.3,1.1,5.11,9.0,0.57,29.24,540.5,3.63,82.6,1766,41.808411,2.3819687
656,41.808433,2.382025,1679.4,1.1,5.28,11.0,0.48,34.72,541.6,3.64,82.78,1766,41.808438,2.3820225
657,41.808463,2.382069,1680.6,1.2,4.95,8.0,0.62,26.88,542.8,3.64,82.92,1766,41.808461,2.38207
658,41.808476,2.382128,1682.0,1.4,5.11,8.0,0.64,26.04,544.2,3.65,83.05,1766,41.808486,2.3821232
659,41.808499,2.382182,1683.1,1.1,5.16,10.0,0.52,32.05,545.3,3.65,83.22,1766,41.808511,2.3821762
660,41.808533,2.382223,1684.0,0.9,5.09,8.0,0.64,26.04,546.2,3.66,83.35,1766,41.808537,2.3822207
661,41.808574,2.382253,1685.4,1.4,5.19,12.0,0.43,38.76,547.6,3.67,83.55,1766,41.808562,2.3822606
662,41.808598,2.382312,1686.9,1.5,5.58,9.0,0.62,26.88,549.1,3.67,83.7,1766,41.808596,2.3823135
663,41.808607,2.382371,1688.3,1.4,5.0,10.0,0.5,33.33,550.5,3.68,83.87,1766,41.808625,2.3823597
664,41.808617,2.382434,1689.7,1.4,5.35,9.0,0.59,28.25,551.9,3.68,84.02,1766,41.808657,2.3824122
665,41.808626,2.382498,1691.0,1.3,5.41,11.0,0.49,34.01,553.2,3.69,84.2,1766,41.808686,2.3824653
666,41.808654,2.382556,1692.0,1.0,5.74,8.0,0.72,23.15,554.2,3.69,84.33,1766,41.808717,2.3825218
667,41.808672,2.382615,1693.1,1.1,5.29,7.0,0.76,21.93,555.3,3.7,84.45,1312,41.808743,2.3826501
668,41.808702,2.382668,1694.3,1.2,5.52,9.0,0.61,27.32,556.5,3.7,84.6,1312,41.808728,2.3826807
669,41.808721,2.382726,1695.1,0.8,5.26,7.0,0.75,22.22,557.3,3.71,84.72,1312,41.808708,2.3827197
