id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
224,41.806228,2.358969,1366.4,-0.2,5.39,4.0,1.35,12.35,247.1,1.34,57.6,268,41.806194,2.358962
225,41.806209,2.359024,1365.4,-1.0,5.03,4.0,1.26,13.23,247.1,1.34,57.67,268,41.806182,2.3590185
226,41.8062,2.359086,1365.1,-0.3,5.25,4.0,1.31,12.72,247.1,1.35,57.73,268,41.80617,2.3590798
227,41.806185,2.359144,1364.8,-0.3,5.1,4.0,1.27,13.12,247.1,1.35,57.8,268,41.806158,2.3591384
228,41.806167,2.359206,1364.7,-0.1,5.53,5.0,1.11,15.02,247.1,1.36,57.88,268,41.806145,2.3592014
229,41.806159,2.359274,1364.2,-0.5,5.72,5.0,1.14,14.62,247.1,1.36,57.97,268,41.806131,2.3592682
230,41.806159,2.359337,1364.2,0.0,5.24,4.0,1.31,12.72,247.1,1.37,58.03,268,41.806119,2.3593287
231,41.806165,2.359412,1364.1,-0.1,6.27,5.0,1.25,13.33,247.1,1.37,58.12,268,41.80611,2.3594128
232,41.806169,2.359473,1364.1,0.0,5.09,4.0,1.27,13.12,247.1,1.38,58.18,268,41.806111,2.3594739
233,41.806181,2.359546,1364.6,0.5,6.21,5.0,1.24,13.44,247.6,1.39,58.27,268,41.806116,2.3595536
234,41.806193,2.359611,1365.5,0.9,5.56,4.0,1.39,11.99,248.5,1.39,58.33,268,41.806124,2.3596191
235,41.806198,2.359677,1366.1,0.6,5.51,4.0,1.38,12.08,249.1,1.4,58.4,268,41.806132,2.3596848
236,41.806201,2.359744,1366.5,0.4,5.58,4.0,1.4,11.9,249.5,1.4,58.47,268,41.806138,2.3597476
237,41.806207,2.359822,1366.5,0.0,6.52,4.0,1.63,10.22,249.5,1.41,58.53,268,41.806143,2.3598257
238,41.806215,2.359888,1366.6,0.1,5.56,3.0,1.85,9.01,249.6,1.41,58.58,268,41.806147,2.3598919
239,41.806229,2.359949,1366.3,-0.3,5.3,4.0,1.32,12.63,249.6,1.42,58.65,268,41.806159,2.3599628
240,41.806243,2.360008,1364.3,-2.0,5.14,5.0,1.03,16.18,249.6,1.42,58.73,268,41.80617,2.3600222
241,41.806256,2.360069,1364.2,-0.1,5.27,4.0,1.32,12.63,249.6,1.43,58.8,268,41.806182,2.3600834
242,41.806259,2.360133,1364.2,0.0,5.33,3.0,1.78,9.36,249.6,1.43,58.85,268,41.806194,2.3601456
243,41.80627,2.360205,1364.3,0.1,6.11,5.0,1.22,13.66,249.7,1.44,58.93,268,41.806208,2.3602171
244,41.806279,2.360286,1364.7,0.4,6.81,4.0,1.7,9.8,250.1,1.45,59.0,268,41.806224,2.3602968
245,41.806289,2.360351,1364.8,0.1,5.51,3.0,1.84,9.06,250.2,1.45,59.05,268,41.806236,2.3603613
246,41.806304,2.360417,1365.0,0.2,5.73,4.0,1.43,11.66,250.4,1.46,59.12,268,41.806328,2.3604492
247,41.806314,2.360488,1364.7,-0.3,6.0,4.0,1.5,11.11,250.4,1.47,59.18,268,41.8063,2.3604699
248,41.806336,2.360553,1364.8,0.1,5.93,5.0,1.19,14.01,250.5,1.47,59.27,267,41.806278,2.3605656
249,41.806354,2.36061,1364.9,0.1,5.14,4.0,1.28,13.02,250.6,1.48,59.33,267,41.80629,2.3606237
250,41.806365,2.360676,1365.1,0.2,5.62,4.0,1.4,11.9,250.8,1.48,59.4,267,41.806304,2.3606891
251,41.806373,2.360742,1365.5,0.4,5.56,4.0,1.39,11.99,251.2,1.49,59.47,267,41.806318,2.3607538
252,41.806392,2.360801,1365.6,0.1,5.34,4.0,1.34,12.44,251.3,1.49,59.53,267,41.80633,2.3608102
253,41.806398,2.360873,1365.6,0.0,6.02,5.0,1.2,13.89,251.3,1.5,59.62,267,41.80634,2.3608815
254,41.806415,2.36093,1365.6,0.0,5.1,4.0,1.27,13.12,251.3,1.5,59.68,267,41.806349,2.3609397
255,41.806429,2.360988,1365.8,0.2,5.06,3.0,1.69,9.86,251.5,1.51,59.73,267,41.806358,2.3609985
256,41.806441,2.361057,1365.6,-0.2,5.89,5.0,1.18,14.12,251.5,1.51,59.82,267,41.806368,2.3610678
257,41.806452,2.361132,1365.6,0.0,6.35,4.0,1.59,10.48,251.5,1.52,59.88,267,41.806379,2.3611428
258,41.806461,2.361206,1365.8,0.2,6.23,5.0,1.25,13.33,251.7,1.53,59.97,267,41.80639,2.3612165
259,41.806466,2.361274,1365.9,0.1,5.68,4.0,1.42,11.74,251.8,1.53,60.03,267,41.8064,2.3612838
260,41.80646,2.36134,1365.9,0.0,5.53,4.0,1.38,12.08,251.8,1.54,60.1,267,41.806409,2.361347
261,41.80644,2.361403,1365.9,0.0,5.69,5.0,1.14,14.62,251.8,1.54,60.18,267,41.806399,2.3613946
262,41.806434,2.361474,1366.7,0.8,5.94,4.0,1.48,11.26,252.6,1.55,60.25,267,41.806385,2.3614639
263,41.806453,2.361542,1368.1,1.4,6.03,5.0,1.21,13.77,254.0,1.56,60.33,267,41.806393,2.3615563
264,41.806465,2.361611,1368.5,0.4,5.89,5.0,1.18,14.12,254.4,1.56,60.42,267,41.806409,2.3616243
265,41.806476,2.361676,1368.9,0.4,5.54,5.0,1.11,15.02,254.8,1.57,60.5,267,41.806418,2.3616834
266,41.80648,2.361737,1369.1,0.2,5.09,4.0,1.27,13.12,255.0,1.57,60.57,267,41.806428,2.3617487
267,41.806497,2.361796,1369.5,0.4,5.25,5.0,1.05,15.87,255.4,1.58,60.65,267,41.806442,2.3618085
268,41.806499,2.361858,1371.3,1.8,5.16,5.0,1.03,16.18,257.2,1.58,60.73,267,41.806471,2.3618784
269,41.806513,2.361925,1372.0,0.7,5.78,6.0,0.96,17.36,257.9,1.59,60.83,267,41.806509,2.3619284
270,41.806541,2.361986,1374.5,2.5,5.95,5.0,1.19,14.01,260.4,1.59,60.92,267,41.80655,2.3619786
271,41.806563,2.36205,1376.3,1.8,5.85,7.0,0.84,19.84,262.2,1.6,61.03,267,41.80659,2.3620342
272,41.806594,2.362105,1377.3,1.0,5.72,5.0,1.14,14.62,263.2,1.61,61.12,267,41.806622,2.3620886
273,41.806619,2.362162,1377.6,0.3,5.49,5.0,1.1,15.15,263.5,1.61,61.2,267,41.806653,2.362142
274,41.806635,2.362234,1377.9,0.3,6.24,5.0,1.25,13.33,263.8,1.62,61.28,267,41.806689,2.3622026
275,41.806649,2.362302,1378.3,0.4,5.86,5.0,1.17,14.25,264.2,1.62,61.37,270,41.806731,2.3622852
276,41.806667,2.362366,1379.3,1.0,5.68,5.0,1.14,14.62,265.2,1.63,61.45,270,41.806744,2.3623502
277,41.806677,2.362429,1380.6,1.3,5.35,6.0,0.89,18.73,266.5,1.64,61.55,270,41.806757,2.3624126
278,41.806671,2.362499,1381.3,0.7,5.86,6.0,0.98,17.01,267.2,1.64,61.65,270,41.80677,2.3624841
279,41.806659,2.362438,1382.2,0.9,5.24,2.0,2.62,6.36,268.1,1.65,61.68,270,41.806758,2.3624177
280,41.806695,2.362485,1388.6,6.4,5.59,24.0,0.23,72.46,274.5,1.65,62.08,270,41.806769,2.3624739
281,41.806659,2.362551,1389.0,0.4,6.79,5.0,1.36,12.25,274.9,1.66,62.17,270,41.806778,2.3625332
282,41.806709,2.362574,1389.1,0.1,5.87,2.0,2.94,5.67,275.0,1.66,62.2,270,41.80678,2.3625725
283,41.806697,2.362659,1389.7,0.6,7.19,7.0,1.03,16.18,275.6,1.67,62.32,270,41.806782,2.3626573
284,41.806702,2.362735,1392.3,2.6,6.34,8.0,0.79,21.1,278.2,1.68,62.45,270,41.806783,2.3627333
285,41.806707,2.3628,1393.1,0.8,5.43,6.0,0.9,18.52,279.0,1.68,62.55,270,41.806769,2.3628242
286,41.80672,2.362868,1395.5,2.4,5.83,11.0,0.53,31.45,281.4,1.69,62.73,270,41.806759,2.3628736
287,41.806704,2.362926,1397.4,1.9,5.14,7.0,0.73,22.83,283.3,1.69,62.85,270,41.806751,2.3629327
288,41.806695,2.36299,1399.8,2.4,5.41,8.0,0.68,24.51,285.7,1.7,62.98,270,41.806741,2.3629966
289,41.8067,2.363057,1401.6,1.8,5.6,7.0,0.8,20.83,287.5,1.71,63.1,270,41.806732,2.3630616
290,41.806686,2.363115,1402.5,0.9,5.06,18.0,0.28,59.52,288.4,1.71,63.4,270,41.806721,2.3631265
291,41.806662,2.363178,1403.9,1.4,5.87,6.0,0.98,17.01,289.8,1.72,63.5,270,41.8067,2.3631904
292,41.806653,2.36325,1404.4,0.5,6.07,7.0,0.87,19.16,290.3,1.72,63.62,270,41.806678,2.3632581
293,41.806648,2.36331,1405.9,1.5,5.02,7.0,0.72,23.15,291.8,1.73,63.73,270,41.806659,2.3633137
294,41.806676,2.363362,1408.8,2.9,5.32,7.0,0.76,21.93,294.7,1.73,63.85,270,41.806647,2.3633523
295,41.806673,2.363426,1410.1,1.3,5.33,10.0,0.53,31.45,296.0,1.74,64.02,270,41.806627,2.3634109
296,41.806642,2.363481,1411.7,1.6,5.72,7.0,0.82,20.33,297.6,1.74,64.13,270,41.806609,2.3634732
297,41.806637,2.363545,1411.9,0.2,5.35,6.0,0.89,18.73,297.8,1.75,64.23,270,41.806594,2.3635349
298,41.806639,2.363614,1414.2,2.3,5.74,8.0,0.72,23.15,300.1,1.75,64.37,270,41.806579,2.3635999
299,41.806618,2.363675,1419.6,5.4,5.58,9.0,0.62,26.88,305.5,1.76,64.52,270,41.806572,2.3636712
300,41.806574,2.363706,1422.2,2.6,5.52,11.0,0.5,33.33,308.1,1.77,64.7,270,41.806569,2.3637056
301,41.806533,2.363743,1423.4,1.2,5.49,10.0,0.55,30.3,309.3,1.77,64.87,270,41.806566,2.3637457
302,41.806499,2.363784,1423.9,0.5,5.09,8.0,0.64,26.04,309.8,1.78,65.0,270,41.806558,2.3637963
303,41.806466,2.363826,1425.8,1.9,5.06,7.0,0.72,23.15,311.7,1.78,65.12,270,41.806548,2.3638432
304,41.806424,2.363861,1428.9,3.1,5.5,6.0,0.92,18.12,314.8,1.79,65.22,270,41.80654,2.3638851
305,41.806376,2.363955,1430.2,1.3,9.46,4.0,2.37,7.03,316.1,1.8,65.28,270,41.806467,2.3640579
306,41.806375,2.364016,1436.0,5.8,5.07,5.0,1.01,16.5,321.9,1.8,65.37,270,41.806436,2.3640852
307,41.80636,2.364124,1433.8,-2.2,9.13,37.0,0.25,66.67,321.9,1.81,65.98,270,41.80638,2.3641384
308,41.806333,2.364182,1433.6,-0.2,5.68,3.0,1.89,8.82,321.9,1.82,66.03,270,41.806344,2.3641896
309,41.806287,2.364214,1433.3,-0.3,5.76,4.0,1.44,11.57,321.9,1.82,66.1,270,41.806313,2.3642325
310,41.806236,2.364228,1433.1,-0.2,5.78,5.0,1.16,14.37,321.9,1.83,66.18,270,41.806289,2.3642659
311,41.80622,2.364295,1433.6,0.5,5.84,6.0,0.97,17.18,322.4,1.83,66.28,270,41.806256,2.3643166
312,41.806186,2.364339,1439.5,5.9,5.26,7.0,0.75,22.22,328.3,1.84,66.4,270,41.806227,2.3643638
313,41.806174,2.364403,1445.6,6.1,5.48,7.0,0.78,21.37,334.4,1.84,66.52,270,41.806195,2.364416
314,41.806137,2.364447,1443.0,-2.6,5.5,16.0,0.34,49.02,334.4,1.85,66.78,270,41.806166,2.3644645
315,41.806091,2.364513,1445.5,2.5,7.5,3.0,2.5,6.67,336.9,1.86,66.83,270,41.806124,2.3645332
316,41.806061,2.364588,1445.4,-0.1,7.07,4.0,1.77,9.42,336.9,1.86,66.9,270,41.806073,2.3646003
317,41.806026,2.364634,1441.7,-3.7,5.45,4.0,1.36,12.25,336.9,1.87,66.97,270,41.806032,2.3646402
318,41.805968,2.36467,1458.8,17.1,7.1,35.0,0.2,83.33,354.0,1.88,67.55,270,41.805984,2.3646868
319,41.805921,2.364716,1458.9,0.1,6.47,2.0,3.24,5.14,354.1,1.88,67.58,270,41.805937,2.3647328
320,41.805881,2.36475,1459.4,0.5,5.27,2.0,2.64,6.31,354.6,1.89,67.62,270,41.8059,2.3647693
321,41.805841,2.364791,1460.4,1.0,5.6,5.0,1.12,14.88,355.6,1.89,67.7,270,41.805859,2.3648095
322,41.805795,2.36483,1460.5,0.1,6.05,4.0,1.51,11.04,355.7,1.9,67.77,270,41.805815,2.3648511
323,41.80575,2.364849,1467.0,6.5,5.24,11.0,0.48,34.72,362.2,1.91,67.95,270,41.805782,2.3648827
324,41.805706,2.364872,1468.3,1.3,5.25,6.0,0.88,18.94,363.5,1.91,68.05,270,41.805748,2.3649156
325,41.805669,2.364908,1468.5,0.2,5.08,9.0,0.56,29.76,363.7,1.92,68.2,270,41.80571,2.3649513
326,41.805623,2.364925,1468.4,-0.1,5.3,8.0,0.66,25.25,363.7,1.92,68.33,270,41.805678,2.3649824
327,41.805577,2.364947,1468.4,0.0,5.43,6.0,0.9,18.52,363.7,1.93,68.43,270,41.805643,2.3650159
328,41.805525,2.364968,1468.1,-0.3,6.03,7.0,0.86,19.38,363.7,1.93,68.55,270,41.805605,2.3650519
329,41.805477,2.364986,1465.6,-2.5,5.54,6.0,0.92,18.12,363.7,1.94,68.65,270,41.805574,2.3650821
330,41.805433,2.365016,1465.2,-0.4,5.49,5.0,1.1,15.15,363.7,1.94,68.73,270,41.805537,2.3651192
331,41.805437,2.365078,1468.2,3.0,5.17,5.0,1.03,16.18,366.7,1.95,68.82,270,41.805508,2.3651485
332,41.805424,2.365143,1474.5,6.3,5.59,8.0,0.7,23.81,373.0,1.95,68.95,270,41.805469,2.3651877
333,41.805399,2.365198,1477.4,2.9,5.35,6.0,0.89,18.73,375.9,1.96,69.05,270,41.805429,2.3652279
334,41.805352,2.365226,1480.8,3.4,5.72,7.0,0.82,20.33,379.3,1.97,69.17,270,41.805392,2.3652654
335,41.805318,2.365275,1481.9,1.1,5.55,9.0,0.62,26.88,380.4,1.97,69.32,270,41.805378,2.3652996
336,41.805282,2.365318,1483.0,1.1,5.36,9.0,0.6,27.78,381.5,1.98,69.47,270,41.805357,2.3653491
337,41.805259,2.36537,1484.4,1.4,5.02,8.0,0.63,26.46,382.9,1.98,69.6,270,41.805325,2.3654117
338,41.805223,2.365409,1487.1,2.7,5.15,6.0,0.86,19.38,385.6,1.99,69.7,270,41.805296,2.3654557
339,41.805188,2.365447,1488.1,1.0,5.01,7.0,0.72,23.15,386.6,1.99,69.82,270,41.805269,2.3654987
340,41.805189,2.365509,1488.8,0.7,5.15,8.0,0.64,26.04,387.3,2.0,69.95,270,41.805241,2.3655423
341,41.80518,2.365579,1490.9,2.1,5.9,10.0,0.59,28.25,389.4,2.0,70.12,270,41.805207,2.3655963
342,41.805154,2.365633,1491.7,0.8,5.34,7.0,0.76,21.93,390.2,2.01,70.23,270,41.80517,2.3656482
343,41.805113,2.365657,1492.5,0.8,4.97,6.0,0.83,20.08,391.0,2.01,70.33,270,41.805139,2.3656814
344,41.80507,2.365674,1492.7,0.2,4.98,6.0,0.83,20.08,391.2,2.02,70.43,270,41.80511,2.3657119
345,41.805031,2.365707,1494.7,2.0,5.13,6.0,0.86,19.38,393.2,2.02,70.53,270,41.805075,2.3657489
346,41.80499,2.365742,1497.9,3.2,5.4,7.0,0.77,21.65,396.4,2.03,70.65,270,41.805051,2.3657751
347,41.804957,2.365788,1500.3,2.4,5.3,6.0,0.88,18.94,398.8,2.03,70.75,270,41.80503,2.365821
348,41.804907,2.365805,1501.8,1.5,5.73,7.0,0.82,20.33,400.3,2.04,70.87,270,41.805015,2.3658539
349,41.804867,2.365846,1503.4,1.6,5.6,6.0,0.93,17.92,401.9,2.05,70.97,270,41.805009,2.3658676
350,41.804834,2.365889,1503.9,0.5,5.12,6.0,0.85,19.61,402.4,2.05,71.07,270,41.80501,2.3658749
351,41.804814,2.365943,1505.6,1.7,5.01,6.0,0.84,19.84,404.1,2.06,71.17,270,41.805014,2.365927
352,41.804779,2.365993,1506.4,0.8,5.69,6.0,0.95,17.54,404.9,2.06,71.27,270,41.805015,2.3659976
353,41.804761,2.36605,1507.2,0.8,5.14,7.0,0.73,22.83,405.7,2.07,71.38,270,41.805014,2.3660549
354,41.804748,2.366114,1508.5,1.3,5.51,5.0,1.1,15.15,407.0,2.07,71.47,270,41.805013,2.3661192
355,41.804768,2.366174,1511.3,2.8,5.46,17.0,0.32,52.08,409.8,2.08,71.75,270,41.805012,2.3661787
356,41.804767,2.366236,1512.7,1.4,5.15,3.0,1.72,9.69,411.2,2.08,71.8,270,41.804987,2.3663059
357,41.804773,2.366308,1512.9,0.2,6.02,5.0,1.2,13.89,411.4,2.09,71.88,270,41.804966,2.3663696
358,41.804761,2.366368,1513.1,0.2,5.16,6.0,0.86,19.38,411.6,2.09,71.98,270,41.804907,2.3664858
359,41.804765,2.366431,1513.0,-0.1,5.25,6.0,0.88,18.94,411.6,2.1,72.08,270,41.804878,2.366522
360,41.804768,2.366504,1513.0,0.0,6.08,23.0,0.26,64.1,411.6,2.1,72.47,270,41.804843,2.3665648
361,41.804754,2.366566,1513.2,0.2,5.38,4.0,1.34,12.44,411.8,2.11,72.53,270,41.804808,2.3666092
362,41.804734,2.366624,1514.6,1.4,5.31,6.0,0.88,18.94,413.2,2.12,72.63,270,41.804771,2.3666542
363,41.804714,2.366682,1515.3,0.7,5.31,9.0,0.59,28.25,413.9,2.12,72.78,270,41.804735,2.3666991
364,41.804767,2.366685,1512.8,-2.5,5.89,244.0,0.02,833.33,413.9,2.13,76.85,270,41.804755,2.366675
365,41.80472,2.366676,1513.3,0.5,5.27,562.0,0.01,1666.67,414.4,2.13,86.22,270,41.804741,2.3666925
366,41.804689,2.366731,1513.5,0.2,5.72,67.0,0.09,185.19,414.6,2.14,87.33,270,41.804701,2.366741
367,41.804641,2.366766,1513.8,0.3,6.07,5.0,1.21,13.77,414.9,2.14,87.42,270,41.804665,2.3667857
368,41.804607,2.366812,1513.8,0.0,5.37,4.0,1.34,12.44,414.9,2.15,87.48,270,41.804636,2.3668308
369,41.80458,2.366867,1514.0,0.2,5.47,6.0,0.91,18.32,415.1,2.15,87.58,270,41.804602,2.3668815
370,41.80456,2.366925,1513.2,-0.8,5.31,4.0,1.33,12.53,415.1,2.16,87.65,270,41.804569,2.3669311
371,41.804531,2.366979,1512.4,-0.8,5.52,3.0,1.84,9.06,415.1,2.17,87.7,270,41.804536,2.3669821
372,41.804505,2.36704,1512.7,0.3,5.83,5.0,1.17,14.25,415.4,2.17,87.78,270,41.804506,2.3670404
373,41.804495,2.367113,1513.0,0.3,6.17,5.0,1.23,13.55,415.7,2.18,87.87,270,41.804482,2.3671083
374,41.804473,2.36718,1513.5,0.5,6.08,4.0,1.52,10.96,416.2,2.18,87.93,270,41.804458,2.3671747
375,41.804444,2.367247,1513.7,0.2,6.43,5.0,1.29,12.92,416.4,2.19,88.02,270,41.804437,2.367245
376,41.804431,2.367306,1513.6,-0.1,5.11,4.0,1.28,13.02,416.4,2.2,88.08,270,41.80442,2.3673028
377,41.80442,2.367366,1513.6,0.0,5.13,4.0,1.28,13.02,416.4,2.2,88.15,270,41.804406,2.3673642
378,41.804414,2.367429,1513.0,-0.6,5.28,5.0,1.06,15.72,416.4,2.21,88.23,270,41.804398,2.367427
379,41.804401,2.367504,1511.0,-2.0,6.4,5.0,1.28,13.02,416.4,2.21,88.32,270,41.804389,2.3675033
380,41.804396,2.36757,1510.9,-0.1,5.51,4.0,1.38,12.08,416.4,2.22,88.38,270,41.804386,2.3675694
381,41.804393,2.36763,1510.9,0.0,5.0,3.0,1.67,9.98,416.4,2.22,88.43,270,41.804382,2.3676294
382,41.80438,2.367702,1511.7,0.8,6.16,4.0,1.54,10.82,417.2,2.23,88.5,270,41.804386,2.3677016
383,41.804379,2.367774,1512.2,0.5,5.98,5.0,1.2,13.89,417.7,2.23,88.58,270,41.804391,2.3677732
384,41.804387,2.367835,1512.5,0.3,5.15,4.0,1.29,12.92,418.0,2.24,88.65,270,41.804395,2.3678345
385,41.804393,2.3679,1512.9,0.4,5.44,4.0,1.36,12.25,418.4,2.25,88.72,270,41.804406,2.3678972
386,41.80442,2.367959,1513.1,0.2,5.75,5.0,1.15,14.49,418.6,2.25,88.8,270,41.804428,2.3679537
387,41.804456,2.368005,1513.1,0.0,5.53,5.0,1.11,15.02,418.6,2.26,88.88,270,41.804455,2.3680049
388,41.804442,2.368071,1513.1,0.0,5.7,7.0,0.81,20.58,418.6,2.26,89.0,270,41.804447,2.3680716
389,41.804434,2.36814,1513.1,0.0,5.8,6.0,0.97,17.18,418.6,2.27,89.1,270,41.804455,2.3681338
390,41.804447,2.368202,1513.9,0.8,5.35,24.0,0.22,75.76,419.4,2.27,89.5,270,41.804473,2.3681945
391,41.804454,2.36827,1514.0,0.1,5.7,6.0,0.95,17.54,419.5,2.28,89.6,270,41.804492,2.3682591
392,41.804476,2.368329,1514.0,0.0,5.48,5.0,1.1,15.15,419.5,2.28,89.68,270,41.804509,2.3683195
393,41.804501,2.368395,1514.0,0.0,6.15,5.0,1.23,13.55,419.5,2.29,89.77,270,41.804529,2.3683863
394,41.804527,2.368448,1513.8,-0.2,5.27,5.0,1.05,15.87,419.5,2.3,89.85,270,41.804546,2.368442
395,41.804546,2.368513,1514.0,0.2,5.8,6.0,0.97,17.18,419.7,2.3,89.95,270,41.804566,2.3685067
396,41.80457,2.368573,1513.7,-0.3,5.65,6.0,0.94,17.73,419.7,2.31,90.05,270,41.804587,2.3685655
397,41.804606,2.368623,1515.9,2.2,5.77,6.0,0.96,17.36,421.9,2.31,90.15,270,41.804612,2.3686205
398,41.804626,2.36868,1516.4,0.5,5.23,6.0,0.87,19.16,422.4,2.32,90.25,270,41.804636,2.3686753
399,41.804632,2.368748,1516.9,0.5,5.69,5.0,1.14,14.62,422.9,2.32,90.33,270,41.804647,2.3687481
400,41.804635,2.368811,1517.1,0.2,5.25,5.0,1.05,15.87,423.1,2.33,90.42,270,41.804646,2.3688111
401,41.804635,2.368875,1517.2,0.1,5.32,4.0,1.33,12.53,423.2,2.33,90.48,270,41.804646,2.3688751
402,41.804644,2.368937,1517.5,0.3,5.25,4.0,1.31,12.72,423.5,2.34,90.55,270,41.804646,2.368937
403,41.804639,2.369005,1517.1,-0.4,5.68,5.0,1.14,14.62,423.5,2.35,90.63,270,41.804646,2.369005
404,41.804637,2.369072,1517.1,0.0,5.57,5.0,1.11,15.02,423.5,2.35,90.72,270,41.804645,2.369072
405,41.804645,2.369139,1516.7,-0.4,5.64,6.0,0.94,17.73,423.5,2.36,90.82,270,41.804645,2.369139
406,41.804646,2.369205,1516.4,-0.3,5.49,5.0,1.1,15.15,423.5,2.36,90.9,270,41.804645,2.369205
407,41.804648,2.369268,1515.6,-0.8,5.24,4.0,1.31,12.72,423.5,2.37,90.97,270,41.804646,2.369268
408,41.804641,2.369339,1513.4,-2.2,5.95,5.0,1.19,14.01,423.5,2.37,91.05,270,41.804646,2.369339
409,41.804636,2.369405,1513.4,0.0,5.51,5.0,1.1,15.15,423.5,2.38,91.13,270,41.804647,2.3694049
410,41.804637,2.36947,1513.4,0.0,5.4,6.0,0.9,18.52,423.5,2.38,91.23,270,41.804647,2.3694699
411,41.804649,2.36954,1514.9,1.5,5.97,7.0,0.85,19.61,425.0,2.39,91.35,270,41.804648,2.36954
412,41.804642,2.369605,1514.8,-0.1,5.46,5.0,1.09,15.29,425.0,2.4,91.43,270,41.804649,2.3696049
413,41.804626,2.369677,1514.8,0.0,6.24,5.0,1.25,13.33,425.0,2.4,91.52,270,41.804635,2.3696789
414,41.804607,2.369735,1515.0,0.2,5.26,4.0,1.32,12.63,425.2,2.41,91.58,270,41.804615,2.3697378
415,41.804584,2.369801,1514.2,-0.8,6.05,5.0,1.21,13.77,425.2,2.41,91.67,270,41.804597,2.3698033
416,41.80457,2.369862,1513.6,-0.6,5.3,6.0,0.88,18.94,425.2,2.42,91.77,270,41.804587,2.3698649
417,41.804567,2.369932,1511.0,-2.6,5.83,5.0,1.17,14.25,425.2,2.42,91.85,270,41.804576,2.3699335
418,41.804553,2.370003,1509.2,-1.8,6.1,5.0,1.22,13.66,425.2,2.43,91.93,270,41.804564,2.3700048
419,41.804537,2.370064,1505.8,-3.4,5.37,5.0,1.07,15.58,425.2,2.44,92.02,270,41.804553,2.3700667
420,41.804529,2.370132,1505.8,0.0,5.72,6.0,0.95,17.54,425.2,2.44,92.12,270,41.804542,2.3701342
421,41.804524,2.370198,1508.8,3.0,5.51,5.0,1.1,15.15,428.2,2.45,92.2,270,41.804539,2.3701981
422,41.804521,2.370271,1509.5,0.7,6.08,5.0,1.22,13.66,428.9,2.45,92.28,270,41.804538,2.3702711
423,41.804523,2.370338,1509.6,0.1,5.57,5.0,1.11,15.02,429.0,2.46,92.37,270,41.804538,2.3703381
424,41.804517,2.370407,1512.8,3.2,5.77,5.0,1.15,14.49,432.2,2.46,92.45,270,41.804538,2.3704071
425,41.804514,2.370474,1515.5,2.7,5.58,6.0,0.93,17.92,434.9,2.47,92.55,270,41.804537,2.3704741
426,41.804509,2.370535,1516.0,0.5,5.1,5.0,1.02,16.34,435.4,2.48,92.63,270,41.804537,2.3705351
427,41.804502,2.370605,1516.2,0.2,5.87,5.0,1.17,14.25,435.6,2.48,92.72,270,41.804534,2.3706079
428,41.804495,2.370677,1516.3,0.1,6.03,4.0,1.51,11.04,435.7,2.49,92.78,270,41.804528,2.3706799
429,41.804495,2.370743,1516.0,-0.3,5.48,5.0,1.1,15.15,435.7,2.49,92.87,270,41.804522,2.3707454
430,41.804497,2.370807,1515.2,-0.8,5.32,5.0,1.06,15.72,435.7,2.5,92.95,270,41.804516,2.3708087
431,41.804494,2.37088,1515.0,-0.2,6.08,5.0,1.22,13.66,435.7,2.5,93.03,270,41.80451,2.3708814
432,41.804521,2.370942,1514.7,-0.3,5.96,6.0,0.99,16.84,435.7,2.51,93.13,270,41.804506,2.3709487
433,41.804542,2.371008,1514.5,-0.2,5.96,5.0,1.19,14.01,435.7,2.52,93.22,270,41.804534,2.3710097
434,41.804541,2.371075,1514.3,-0.2,5.57,5.0,1.11,15.02,435.7,2.52,93.3,270,41.804542,2.3710749
435,41.804534,2.371145,1514.2,-0.1,5.87,4.0,1.47,11.34,435.7,2.53,93.37,270,41.804543,2.3711456
436,41.804523,2.371209,1514.2,0.0,5.46,4.0,1.36,12.25,435.7,2.53,93.43,270,41.804539,2.37121
437,41.804532,2.371278,1514.2,0.0,5.82,5.0,1.16,14.37,435.7,2.54,93.52,270,41.804534,2.3712781
438,41.804549,2.371342,1514.7,0.5,5.64,5.0,1.13,14.75,436.2,2.54,93.6,270,41.804544,2.3713428
439,41.804562,2.371416,1515.2,0.5,6.32,5.0,1.26,13.23,436.7,2.55,93.68,270,41.804556,2.371417
440,41.804574,2.371477,1515.2,0.0,5.24,4.0,1.31,12.72,436.7,2.56,93.75,270,41.804565,2.3714784
441,41.804586,2.371545,1515.2,0.0,5.81,5.0,1.16,14.37,436.7,2.56,93.83,270,41.804576,2.3715466
442,41.80459,2.371619,1514.5,-0.7,6.17,5.0,1.23,13.55,436.7,2.57,93.92,270,41.804588,2.3716194
443,41.804588,2.371684,1513.0,-1.5,5.41,4.0,1.35,12.35,436.7,2.57,93.98,270,41.804595,2.3716835
444,41.804604,2.371757,1512.3,-0.7,6.32,4.0,1.58,10.55,436.7,2.58,94.05,270,41.804601,2.3717572
445,41.804619,2.371826,1512.1,-0.2,5.97,3.0,1.99,8.38,436.7,2.59,94.1,270,41.804606,2.3718283
446,41.804626,2.371892,1512.2,0.1,5.54,4.0,1.38,12.08,436.8,2.59,94.17,270,41.804618,2.3718934
447,41.804634,2.371961,1512.3,0.1,5.8,5.0,1.16,14.37,436.9,2.6,94.25,270,41.804631,2.3719616
